param,mean,sd,q05,q50,q95
m84_y,1.53178369123355,0.428217307408697,0.834527930918375,1.44851194381187,2.27594733742089
m84_z,1.45353682409162,0.823554830245833,0.451579854485449,1.15590263884921,2.80037247912511
m84_c,1.50552181499221,0.295998502624172,1.13093688969514,1.44349939862095,2.06304481424986
m93_pi,1.55642304583402,0.226495297047132,1.16897815143297,1.57110391153729,1.89593100440628
m93_U,1.65927499800336,0.364644880701696,1.25136544300524,1.57883320582625,2.46041218524097
kapc_2021,4.06032078253751,2.2372838658868,1.8378714829309,3.14692574407522,8.54431573197745
kapy_20,5.01694302978408,3.04062244112553,1.78403838715096,3.72064120596726,10.0231466238615
kapy_21,4.18157535170132,1.63939971898598,1.71567442271306,4.71298941447144,6.44203475073572
kapu_20,5.08464362338107,2.62805940990642,2.41130515384469,3.87646530881996,9.64970980107593
kapu_2122,2.2540967117027,0.850209324717596,1.15315064069031,2.30305394230598,3.57499909058571
kappr_20,5.96299319488023,3.91327640604822,2.13834148678159,4.22315021231975,13.1458180697311
kappr_2122,3.31506289009076,0.590846459738634,2.34655484335423,3.29743237726767,4.31171543683137
kaphpp_2022,4.44880707752437,1.5297689700448,2.55660329697519,3.96604831350853,7.32345130033616
kappop_2021,4.59247263592474,1.6984700811081,2.83110268556608,3.9642339248439,8.10959143327411
kappi_2023,2.81718761771049,0.799313180239161,1.48969546044447,2.80669981688202,4.08293466477956
kapk_20,3.41447557834696,0.969024471682897,2.05289300945603,3.25055812657336,5.22379196556518
kapk_21,4.73319718928451,1.24010589832869,2.54904692559565,4.86164917801212,6.66736796897559
kapHyp_lm_w2020,1.240914795851,0.547628607099518,0.664828635729836,0.965102920681612,2.10348403760745
kapHyp_lm_w2021,0.953105028232271,0.243898489924181,0.617507230733742,0.946560735069221,1.32353286619424
kapHyp_lm_w2122,1.08971006062067,0.258481179726494,0.731960436132181,1.01748104236561,1.53696983822608
kapHyp_lm_w2021tot,0.686506679148712,0.255386340439807,0.284787740015506,0.678950806649269,1.12882898175694
kapHyp_lm_w2022tot,1.23391930481515,0.439230169902297,0.597337208273243,1.15520446437221,1.92538553841343
kapHyp_lm_w2023tot,0.896912239259771,0.499480536074791,0.02835085560124,0.989283006970891,1.51494188571022
kapHyp_la_w2020,0.879239509958876,0.296671106986771,0.43224198548991,0.915912611460945,1.37272527566872
kapHyp_la_w2021,0.877279570842566,0.217529046566919,0.524927221502287,0.87178711982312,1.23513372079836
kapHyp_la_w2122,1.16667786560094,0.547733409948292,0.281981167627229,1.29798193730132,2.0568586072042
kapHyp_la_w2021tot,0.582543972482497,0.219335225686446,0.225824780035099,0.595241605437017,0.941502545607737
kapHyp_la_w2022tot,0.378917695438281,0.294009512480434,-0.183631219167978,0.448385554342862,0.758792408979762
kapHyp_la_w2023tot,0.327669400655183,0.33753031184556,-0.165426253767083,0.265531627463045,0.87857904917173
Lq_pie_Ustar,-0.130423729249322,0.23207816614567,-0.643203373859681,-0.0221463448630523,0.0601777988859717
Lq_zstar_Ustar,0.0516747086497183,0.241857174290687,-0.286659581631421,0.0615867566307278,0.462631387800416
Lq_gz_Ustar,-0.17800672604094,0.315740056079616,-0.918312512701424,-0.0058400672060918,0.0473672895409064
Lq_kstar_Ustar,0.025277081368542,0.117008499751202,-0.106370387794079,-0.0172842382205675,0.282327851656431
Lq_gk_Ustar,-0.0148098420733674,0.0657904835291554,-0.132630220683656,-0.0116554767573396,0.0943182153313966
Lq_wstar_Ustar,-0.0184972131518402,0.0724765147993898,-0.120065565958013,-0.0203556675644878,0.105233326782735
Lq_gw_Ustar,0.0197324994394173,0.0369625310266392,-0.0226669916718405,0.0213957114988548,0.0749189074900702
Lq_hppstar_Ustar,-0.21804985027113,0.415087584794931,-0.961061798309537,-0.00375698248096785,0.245485091808463
Lq_ghpp_Ustar,-0.00669885149577138,0.0832558851779742,-0.143206856721848,0.0096116150328549,0.103672053310602
Lq_prstar_Ustar,0.0343308217477921,0.0827767393123356,-0.0709988605701659,0.0173914265216,0.169805139700568
Lq_gpr_Ustar,-0.0414238490070504,0.110273297949593,-0.205490969295635,-0.00958173767625608,0.14570380156193
Lq_xi_Ustar,0.104909678757073,0.349504549997432,-0.395403301099395,0.053686445135239,0.632368812509079
Lq_zstar_pie,0.096179948765899,0.150716194550463,-0.0367709083657195,0.042708213122479,0.388966443732529
Lq_gz_pie,0.0147261024293666,0.055988718714341,-0.102854157749942,0.0114338104633738,0.0932932144189671
Lq_kstar_pie,-0.0239214078012117,0.0523189241702389,-0.110616804245505,-0.0220959948042781,0.0436588535225064
Lq_gk_pie,0.0576139686667809,0.0559172959447161,-0.0102161030120184,0.0451900494127673,0.147406867140785
Lq_wstar_pie,0.0165877944847218,0.0457885831529969,-0.071434258444031,0.0261983182625526,0.0839752110055073
Lq_gw_pie,0.0282045928099622,0.0293444848357825,-0.0111933078857442,0.0270813271527524,0.0725661430297265
Lq_hppstar_pie,0.145948833257319,0.212683151900923,-0.151656379917629,0.169163330948469,0.48766641571627
Lq_ghpp_pie,-0.035174346659669,0.0486767094592757,-0.138932922950307,-0.0244641747253901,0.0356275015959717
Lq_prstar_pie,0.12742995413013,0.212164505309019,-0.0644719203643424,0.0179038068017885,0.66290129959353
Lq_gpr_pie,0.026339685618515,0.069456160954202,-0.0597029608396181,0.00894735541224097,0.142089377450857
Lq_xi_pie,-0.0418286913634036,0.233427433289863,-0.351974645686362,-0.100417596797185,0.43749162358254
Lq_gz_zstar,0.00890211920983314,0.116255574123156,-0.162295125026976,0.0229059567646678,0.186261196878091
Lq_kstar_zstar,-0.010521909913646,0.0363609445891415,-0.084314564160691,-0.00196463560634367,0.0416839557704825
Lq_gk_zstar,0.00510092284659898,0.040050001722835,-0.0541491545417497,0.00433735624676326,0.070297321766295
Lq_wstar_zstar,0.00309577262350648,0.0493682127779996,-0.0752171502613494,-0.00233225038313831,0.103700685974223
Lq_gw_zstar,0.0242508081320431,0.0490611758678942,-0.0461818246357407,0.0191406883081282,0.113034747197052
Lq_hppstar_zstar,-0.0534448217673185,0.121338490384744,-0.268445655795119,-0.0313856694181529,0.12773832849366
Lq_ghpp_zstar,-0.0305663804240441,0.0767230056463236,-0.143926870586851,-0.0173803773983882,0.0873685229005
Lq_prstar_zstar,-0.121637374640726,0.153915129327904,-0.358307077834929,-0.130320865675637,0.204488853457075
Lq_gpr_zstar,-0.0389196249128391,0.0423075876891488,-0.107679782275278,-0.0369254394746961,0.02079092740586
