param,mean,sd,q05,q50,q95
phiu,-0.00667213753764747,0.00271864228355661,-0.0113900623894477,-0.00643583307125271,-0.00264125143694116
phipr,0.00289526502122104,0.0088866788365972,-0.0107264070730127,0.00251754499170758,0.0181963436710796
phihpp,0.0118024665988562,0.0141493340721732,-0.0117720202392629,0.0116253987176053,0.0346558721043476
phik,9.37408338467253e-05,0.00136757222528916,-0.00201717503931916,3.45043205389602e-05,0.00238775098229255
sig_c,0.372358728004533,0.036546494616521,0.315951815675584,0.370042783730121,0.43751509406936
sig_Ustar,0.0915605960106116,0.0129561140561471,0.0708100407604286,0.0912727044578087,0.113698140423101
sig_pie,0.2046405368984,0.0182036176177123,0.176102953988003,0.204373430194464,0.235982662269523
sig_z,0.337862099682422,0.0377192630882519,0.278146029175279,0.337423127252863,0.400459176416492
sig_gz,0.0441808964444001,0.00990559947557581,0.0297530390189354,0.0430940075041549,0.0620683783991832
sig_k,0.069023134927751,0.00487322088434877,0.061961600780706,0.0685810728043539,0.0775569778098713
sig_gk,0.036024370560545,0.00419646732909289,0.0296194485306675,0.0357598310439496,0.0437074101101008
sig_w,0.0552732016206977,0.0041965167833639,0.0482765391051021,0.055207285634035,0.062496059676744
sig_gw,0.0305183646006233,0.00362813796586608,0.0248698232061437,0.0302445167886774,0.0368883430441215
sig_hpp,0.226156468462413,0.0335335106997935,0.173761660349662,0.223808007027424,0.283943823491532
sig_ghpp,0.0357742564535435,0.00668010052070198,0.0265756025252685,0.0350038305642343,0.048180176705689
sig_pr,0.185695563792538,0.024463519243552,0.147358932526815,0.184757420400123,0.227125409108752
sig_gpr,0.035257027708291,0.00686579327344445,0.025665037939147,0.0343120453524427,0.0481917496188367
sig_xi,0.133415261248947,0.038557120595081,0.0848413535598681,0.126440901967759,0.207486001050448
sme_y,0.249567170644395,0.0226089357610719,0.215310613332537,0.24765727639749,0.290506836414807
sme_pi,0.658344146321033,0.0456434349385,0.587551511453803,0.656252220836429,0.737099888358131
sme_w,0.0547026915070412,0.00421723308112981,0.0484762479290041,0.0542897667597591,0.0616722159377915
sme_U,0.113588363032686,0.0115932996688716,0.0958978804538441,0.113030412033538,0.134387172526744
sme_pr,0.223477238542791,0.0221519709849979,0.186909217229155,0.223633268485232,0.260352463057214
sme_hpp,0.351641236820006,0.0254511306733771,0.310528090414876,0.350369382248049,0.395847304311384
sme_k,0.0550198825108244,0.00470109473242887,0.0478943768205137,0.0546606113849549,0.0631475155703513
sme_pieobs,0.299999999999998,1.72084568816899e-15,0.3,0.3,0.3
m84_y,1.24226992647573,0.376711972783937,0.704431060574284,1.20788719810472,1.90191505038539
m84_z,1.80148722058911,0.449602322738873,1.13053203270934,1.76983465348154,2.6260014120019
m84_c,1.72143203976766,0.289415772947096,1.27198794384284,1.69326928733033,2.22977286654906
m93_pi,1.6563055589861,0.226085989336162,1.32308621658903,1.63357586517824,2.07288133268692
m93_U,1.71764538643616,0.39359143793647,1.0875506736975,1.6885325131049,2.36593459484056
kapc_2021,5.17590186176488,1.81772966330676,2.47791890321685,5.04917725712572,8.33706516240524
kapy_20,7.87112172378716,3.46363690517871,3.46972392102158,7.29626320740531,14.3858822810985
kapy_21,3.40504804066463,1.52295630729666,1.39839639615776,3.17897712738385,6.23229466272206
kapu_20,4.79186342409455,2.49900754120887,2.14177752876832,4.20339986356302,9.13232064834002
kapu_2122,1.70021427907793,0.667898750111214,1.0892002773173,1.48678297581236,3.01738762023887
kappr_20,9.8021512001396,2.53841306341617,6.23594781380256,9.50770246350695,14.4911689341543
kappr_2122,2.82745654978713,0.773019038955341,1.799765617264,2.69311009063562,4.26822602646753
kaphpp_2022,3.52937832841596,0.817493216330861,2.39345017707499,3.39347132228328,5.04003611930183
kappop_2021,5.12760355258014,1.51307034751112,3.01901569553624,4.95780400129813,7.78298773362573
kappi_2023,2.09214961926915,0.42825564896384,1.53204214506073,2.01030351757418,2.86541037032154
kapk_20,3.44588878842284,1.89596678966611,1.46707457815165,2.98810681332347,7.17123202279405
kapk_21,2.24652669698458,0.866009847322106,1.31018122745762,2.01191219713674,3.95168129639043
kapHyp_lm_w2020,1.66486468174188,0.357334328176313,1.07014115737608,1.68833545684214,2.21439770632976
kapHyp_la_w2020,0.582557975444517,0.477486752259028,-0.247995087081881,0.603632272836491,1.3307382404913
