param,mean,sd,q05,q50,q95
sig_w,0.0597258290623593,0.00505548637591652,0.0519237635870762,0.059438834182321,0.0685168593282033
sig_gw,0.0294349685678386,0.00364742834201709,0.0241073445686814,0.0290879947021745,0.035771273055463
sig_hpp,0.240661484842562,0.0332666186799021,0.189129971874958,0.238494303377817,0.296152220923484
sig_ghpp,0.0331386790544715,0.00627036712522222,0.0239773899093645,0.0325151093712245,0.0444288521613441
sig_pr,0.195765193868684,0.0242617847754891,0.154956365855324,0.195932941089928,0.234979986183714
sig_gpr,0.0349051738203645,0.0061095912460558,0.0262822537266384,0.0342593840194314,0.0463000356495591
sig_xi,0.137920697879117,0.0400940850395989,0.0904170934143934,0.129977027079598,0.213584220692255
sme_y,0.248619401429582,0.0279372528332303,0.205645433860753,0.245587437052843,0.297082442912569
sme_pi,0.650469356355485,0.0440233703781005,0.584356178555403,0.647962950388396,0.728678771389095
sme_w,0.0559626010423378,0.00439866436477414,0.0489900169165372,0.0558716525976433,0.0636352446342604
sme_U,0.115462448590735,0.0104352605057721,0.0986128941185791,0.114776089201448,0.133934959135829
sme_pr,0.205770093927858,0.0229623936393601,0.170067675723206,0.204483123255437,0.245021761945376
sme_hpp,0.347445328296162,0.0299712019427048,0.297775442257499,0.347188372795946,0.39751162144452
sme_k,0.0562270794320339,0.00451434392622864,0.0491073741786002,0.055975759888767,0.0639185367735338
sme_pieobs,0.299999999999998,1.72084568816899e-15,0.3,0.3,0.3
m84_y,1.19451831914848,0.43074868185024,0.59447034737251,1.13778313677378,2.01072544787514
m84_z,1.98939732270444,0.404821091027469,1.38412973998676,1.95645369237288,2.74376642591041
m84_c,1.75446349834075,0.32591431206297,1.27137046702136,1.7189283212844,2.33170763893577
m93_pi,1.79314217869193,0.222665889378686,1.46752800578442,1.767380224806,2.20212933410259
m93_U,1.84755543350186,0.400638971592915,1.22948950920918,1.84081247615599,2.52721096093327
kapc_2021,4.19453274887975,2.67858360760901,1.41103479454331,3.46307633790557,9.34891307744458
kapy_20,10.5238356384478,5.20147661448256,3.92455712017807,9.51712092840102,20.1025373701447
kapy_21,3.71431799072275,1.7884205977963,1.55582136051603,3.3793971276544,6.9688351819025
kapu_20,6.67192532228426,2.91109972702327,2.94680531661139,6.1929083478005,12.3520322937508
kapu_2122,2.24660036657875,0.731894180016912,1.39591531019519,2.08676141655735,3.68103861796748
kappr_20,11.0274052227759,3.42244507968544,6.78332340502851,10.3673246447358,17.6812544183852
kappr_2122,2.38375193900631,0.700494088464079,1.46258424936501,2.28054942372729,3.63175442632839
kaphpp_2022,4.26714326277205,1.00331254727524,2.81634382993241,4.18022917001889,5.98661442331176
kappop_2021,6.3794451692635,1.73455869032772,3.99737250535746,6.12259687698257,9.55934433193628
kappi_2023,2.01188589603144,0.382032319695962,1.50031041537368,1.96023923029468,2.70791490843566
kapk_20,2.85036418880677,1.68647618493995,1.23072578943838,2.39710614282574,6.02160151071967
kapk_21,1.77075045916127,0.700160272925338,1.1130785760287,1.54954813077677,3.19968787171716
kapHyp_lm_w2020,1.58114708853151,0.356950612577399,0.946182082731946,1.6039340408639,2.13427687490802
kapHyp_lm_w2021,0.847042157133844,0.381112358857184,0.207952389956504,0.845100174259125,1.48070569495444
kapHyp_lm_w2122,0.702525197153916,0.322062225861247,0.183620213105088,0.700160865479467,1.24949587902554
kapHyp_lm_w2021tot,1.36416982856756,0.297154160985041,0.870320007237914,1.36428873527895,1.86987978477065
kapHyp_la_w2020,0.35179893046161,0.591034528277205,-0.647997345659173,0.352857253611785,1.33079320034094
kapHyp_la_w2021,0.788479119712096,0.475285101918939,0.0205136383101919,0.78258189907569,1.56659830423171
kapHyp_la_w2122,1.09391680233183,0.525211971289964,0.187211268960502,1.11904110105814,1.95553791580959
kapHyp_la_w2021tot,0.901621288821108,0.568695208450075,-0.0910107250158568,0.944954774425419,1.76074600592217
