stage,phi,ess_pre,ess_post,acc_rate,wallclock_s,lml_inc,m_stage,n_cloud,wf_m,wf_p,mean_gamma1,mean_gamma2,mean_xi1,mean_xi2,mean_rhoU,mean_theta1,mean_theta2,mean_rhopr,mean_lam1,mean_lam2,mean_rhohpp,mean_chi1,mean_chi2,mean_rhok,mean_rhow,mean_phisum,mean_phi2,mean_nu,mean_alpha,mean_gzbar,mean_gwbar,mean_pistar,mean_alphapi,mean_phiy,mean_phiu,mean_phipr,mean_phihpp,mean_phik,mean_sig_c,mean_sig_Ustar,mean_sig_pie,mean_sig_z,mean_sig_gz,mean_sig_k,mean_sig_gk,mean_sig_w,mean_sig_gw,mean_sig_hpp,mean_sig_ghpp,mean_sig_pr,mean_sig_gpr,mean_sig_xi,mean_sme_y,mean_sme_pi,mean_sme_w,mean_sme_U,mean_sme_pr,mean_sme_hpp,mean_sme_k,mean_sme_pieobs,mean_m84_y,mean_m84_z,mean_m84_c,mean_m93_pi,mean_m93_U,mean_kapc_2021,mean_kapy_20,mean_kapy_21,mean_kapu_20,mean_kapu_2122,mean_kappr_20,mean_kappr_2122,mean_kaphpp_2022,mean_kappop_2021,mean_kappi_2023,mean_kapk_20,mean_kapk_21,mean_kapHyp_lm_w2020,mean_kapHyp_lm_w2021,mean_kapHyp_lm_w2122,mean_kapHyp_lm_w2021tot,mean_kapHyp_lm_w2022tot,mean_kapHyp_lm_w2023tot,mean_kapHyp_la_w2020,mean_kapHyp_la_w2021,mean_kapHyp_la_w2122,mean_kapHyp_la_w2021tot,mean_kapHyp_la_w2022tot,mean_kapHyp_la_w2023tot
11,0.173706018421493,4500.00000000003,2250.00000000001,0.271125,10.0844197916667,-14.2583924003955,2,4500,500,9,0.497545102213597,-0.179588198395178,-0.296714673478182,-0.0578447905147505,0.811237035457583,0.134395330538161,0.0513637099639874,0.687452941948556,0.147763315848129,0.072066069323557,0.716093122403577,-0.00105968422986987,0.0500993743034521,0.896542206566242,0.876102719657588,0.766412333891441,-0.0666296683519617,0.0209770157580118,0.345398476237605,0.241919567807088,0.379772856732858,2.54137032312316,0.173905684476034,-0.0365629731093977,-0.0242262696490791,-0.0151795704174729,0.00575072657498542,-0.00245184142090609,0.437917818400906,0.142420784211093,0.235292621133683,0.400225546405343,0.0444290487906318,0.16949834201647,0.0508427349307724,0.127848329830511,0.0401219908840799,0.297237322544781,0.0445330775486893,0.260907589532226,0.0503665168253373,0.124915341400767,0.411576576641763,0.706744699361813,0.12592102680105,0.168228078034238,0.247881722159759,0.412621090032516,0.126877939309054,0.299999999999999,1.28242465714015,1.78263111562745,1.67975596655993,1.44946575000855,1.92576699604975,1.9116974819092,6.18258136361495,3.73870351070457,4.03718145444838,3.52235181592825,5.2270193189492,3.48009322053321,5.21193756357645,2.09368367477218,2.99626278507052,2.03416521368351,3.32123760176088,1.13274119065726,0.854823024640657,1.05778291619978,0.66607751935846,1.10995500609726,0.701003784403128,0.372231854408107,0.561238203690484,0.499977045471551,0.563030974048202,0.736763655878483,0.764674791542633
12,0.205655787443042,4500.00000000003,2250,0.2895,10.02156175,-18.5078411139524,2,4500,500,9,0.481848892238806,-0.163238678303175,-0.303442836474777,-0.0531111445532605,0.807770542348642,0.0915720137565104,0.0600495977896644,0.711802249787844,0.161564959508909,0.0546515317965433,0.745165200841883,0.00563671100445717,0.0446555015200847,0.921716622825272,0.903990794195312,0.782374268973782,-0.0822705881214935,0.0136969082871091,0.346547551532503,0.229763632336061,0.381638806561166,2.53386485202773,0.170361957650448,-0.0374382870617526,-0.0246169641312054,-0.0149668730503712,0.00252888224484529,-0.00214291440710631,0.429379081928998,0.137086928456931,0.230801683032377,0.386383078635287,0.0449806949066609,0.163367340044675,0.0497140163420605,0.124768128771228,0.0402130573580706,0.287175752184825,0.0427881564755859,0.247827205467511,0.0523669677096067,0.119481149120591,0.409105528542993,0.699358248115557,0.120094129649696,0.162855143543371,0.247720400851807,0.410276278496159,0.122848109790118,0.299999999999999,1.26094727481303,1.78061042167638,1.63185055775925,1.45018379075157,1.92975462201837,2.06823286169044,6.41059875135969,3.39031385958076,4.10120689284161,3.5365939362709,5.01783041191927,3.46732743587676,5.34912457893059,2.15638260390629,2.95524751909431,2.07299582328984,3.07552424548824,1.08784569258016,0.835887884394789,1.032428977436,0.612308285217863,1.10756252645754,0.648862309759107,0.279898253258594,0.63309680466609,0.466949030798635,0.574866260844272,0.721581081807652,0.755515902642048
13,0.242123941613517,4500.00000000003,2250,0.28125,10.0764810416667,-20.0591190409291,2,4500,500,9,0.470206697053157,-0.149827722982349,-0.304470595361746,-0.0566214432325644,0.812149615239309,0.0631202317393578,0.0611030503768106,0.746737047605391,0.177155367081304,0.0344775178583117,0.74254712452657,0.0126528032391577,0.041308380868302,0.931403328204314,0.913775196544912,0.784837413061636,-0.0749539700825485,0.00574440506111957,0.345275955677594,0.233017478473298,0.387947242137625,2.54595687278522,0.161870996958076,-0.0385640843001254,-0.0236736728833449,-0.0129541475656202,-0.00102528923862139,-0.00182984095162763,0.425035080327341,0.134913398580214,0.226674632358493,0.383043327026772,0.0444745065032873,0.157361688187267,0.0486617205688225,0.118044932083333,0.0405170440451995,0.288542519013311,0.0416787874147859,0.235382866637707,0.0526384767694493,0.118873052162898,0.404167485076621,0.697796417615525,0.116088072061534,0.159071053485543,0.248193716564588,0.402167437620051,0.118365176514781,0.299999999999999,1.28353689547779,1.84006645856515,1.61182477117582,1.49211038152329,1.90139527036695,2.19016195417928,6.3949207541139,3.38314471837454,4.04042899069488,3.49981885651118,5.22804937426428,3.33369949086505,5.29330873617957,2.26470475799135,2.93724390968321,2.16823226446019,2.99015961360962,1.08345996843655,0.86405344677098,0.98335131256953,0.609695762975669,1.12112157348572,0.637172393731698,0.271335153326855,0.678993851698371,0.462983701395122,0.597007744680775,0.698324901698937,0.804696984706452
14,0.278616608802837,4500.00000000003,2250,0.260375,10.0280544166667,-19.1211661452727,2,4500,500,9,0.463386100823174,-0.141503076109231,-0.280752986297221,-0.0845388200327245,0.820572569733752,0.0610191706321647,0.0548367411881483,0.772139992594267,0.190623532084848,0.0318892185175918,0.7169106281096,0.017290855999732,0.0339770189828969,0.938089553876381,0.927489943515203,0.790915729709764,-0.0604967203809088,-0.00233690214290803,0.343138814560642,0.238556755258883,0.38720073252977,2.56365342427659,0.150155132559009,-0.0375104521844134,-0.0219514704341495,-0.0106825378274158,-0.00268548394411648,-0.00148901429553478,0.41736219004502,0.134255113385803,0.227273690641649,0.38863257766808,0.0441659424421599,0.149342960944856,0.0471878764794154,0.111171485362301,0.0412609717117622,0.288850815386848,0.0404322379141376,0.227146190366987,0.0514634259883853,0.119568396769309,0.397193700140876,0.704622050431839,0.1116974836153,0.154405496244107,0.249451172408263,0.394249478873408,0.113146964384939,0.299999999999999,1.34486491423337,1.94837388555642,1.6001203476681,1.53009636128384,1.8548014377175,2.33723235496823,6.66136980893316,3.60724826017844,4.00214276458898,3.44232117471892,5.50124556035355,3.21377342667711,5.03833478266775,2.40482582770944,2.75451912889885,2.25107742330947,2.9372311469448,1.11530917308025,0.915850554543123,0.910800661700805,0.637203968822177,1.1642989424811,0.602756600780045,0.272431995195745,0.677887129931806,0.455209535928705,0.632144992752333,0.698626659128432,0.907253819582268
15,0.313761519323345,4500.00000000003,2250.00000000001,0.252375,10.005543625,-17.4842649796923,2,4500,500,9,0.465579534306605,-0.135425841896701,-0.268151399758553,-0.10830376888838,0.828632309269845,0.0657130922862071,0.0495557499067172,0.796981440290199,0.217368839382967,0.0174720628348105,0.689200833612273,0.0144474604374568,0.0356277997356605,0.942916115276066,0.939191149509265,0.796259422582503,-0.0309504641400352,-0.00792236398499988,0.339443904630959,0.24641564227426,0.384386969350683,2.58220293253048,0.146360010238516,-0.0358242638764482,-0.019720124615753,-0.00906909564536838,-0.00579497162461384,-0.000969803461107499,0.412972260865849,0.131219983507117,0.230017454300693,0.391071713271977,0.0436246954910063,0.139056593071599,0.0459137527136324,0.105129431683724,0.0418822817267663,0.288747003132558,0.0401568636618115,0.219732707861911,0.0500723230395354,0.120578102872558,0.38642614778806,0.705645739883521,0.108340995515052,0.149828861807657,0.245069651761859,0.38879735230969,0.106865755692158,0.299999999999999,1.37058257642773,2.04167797638192,1.52739910208072,1.56007407778027,1.83782802964436,2.51990960326513,6.75100001506415,3.80684142289756,4.06682028993155,3.26566097936312,5.83323683688594,2.98397403920333,4.86377002567931,2.53480043143052,2.6025485912769,2.35015440592072,2.9323338428051,1.11745655560382,0.942511906279693,0.813603326843285,0.666341219869854,1.18584204192605,0.577118933542201,0.293139952602347,0.670573934775213,0.421170000854319,0.64525689126833,0.72699898073697,1.00988911884695
16,0.347260403079308,4500.00000000003,2250,0.23475,9.96702391666667,-15.7566435062185,2,4500,500,9,0.461118121189669,-0.133061488137318,-0.258720570836057,-0.126486283353944,0.837900360991818,0.0766144618467641,0.0440561201699314,0.814136196247568,0.231620900653431,0.00244346049948807,0.676741741143961,0.00588153264510691,0.0347094109211282,0.950051605820978,0.94445795530195,0.795088481041995,0.00725334709490254,-0.0161876557405286,0.333131648485272,0.247083390916323,0.382409694327453,2.61425627000935,0.14226037522719,-0.0356578317462056,-0.0175743274485018,-0.00723732026924181,-0.00649382023113335,-0.000693569767166107,0.410134425166439,0.131734797108822,0.230923420711492,0.395252312497597,0.0436172564735961,0.128220885678589,0.044239192370205,0.0983720044272098,0.0422586560466248,0.288492268736659,0.0401429675140862,0.214213918956386,0.0480969673274032,0.11936836763869,0.377701415787436,0.708690410230512,0.104999015924099,0.144203026703151,0.238687610074518,0.381387393233902,0.0998438918644813,0.299999999999999,1.35039697371196,2.11243096530818,1.43316730743814,1.59037130265199,1.83750991667394,2.61063338682839,6.83231754445198,4.10229258594481,4.14057552160206,3.23557826703513,6.29557587620676,2.78715463700448,4.68493523904087,2.71419042900432,2.42220155121896,2.43659619389137,2.96728868497621,1.10914408728719,0.964653541215579,0.773920410313504,0.694450418163452,1.23758000789913,0.562307410630082,0.328891078988805,0.671725448825461,0.368629099810059,0.649283073712377,0.753475250265111,1.12805841102171
17,0.384639076464758,4500.00000000003,2250,0.241375,9.98238658333333,-16.5420974187486,2,4500,500,9,0.457446125316989,-0.13327499335174,-0.250301175802275,-0.149738349602016,0.839963401788766,0.0919985327970719,0.0277445707400585,0.820637586334621,0.235885499764892,-0.00151870839167198,0.686956501806065,-3.81903735508975e-05,0.0323976573742939,0.960436230908667,0.955305779029495,0.796419041959354,0.0362196824528669,-0.0242097352600867,0.327957823071663,0.24665065624761,0.382627359002897,2.64369798181417,0.139339541108326,-0.0364884546912739,-0.0161107737580416,-0.00594005606285017,-0.00489043729887379,-0.000147291183247024,0.405866498789297,0.131749436176759,0.23089196646603,0.397499915317011,0.0431142148460107,0.116989209326174,0.0431737918220107,0.0923776940288952,0.0426446491569345,0.287361952431174,0.0402094938838573,0.212161045081144,0.0463656520865198,0.117853002655429,0.376532696649836,0.711104803440869,0.101684038266303,0.138806130508601,0.231809942930671,0.374073265554192,0.0924893470963327,0.299999999999999,1.32648832710878,2.12974216009954,1.38271027199243,1.63076031927121,1.86684374931666,2.59390689753599,6.80721885404798,4.29513782669949,4.25887336531937,3.24920859433032,6.89711867494481,2.6584957100053,4.61446931940841,2.76641001913885,2.26828779927721,2.41592538145957,2.89735677711346,1.09979440892889,0.974795749913815,0.773625065507127,0.710284860985823,1.29396232182305,0.568424949561217,0.380776860002603,0.683128724296652,0.339038708459525,0.634345437861954,0.756259010743407,1.20928384792079
18,0.426305726507343,4500.00000000003,2250,0.251375,10.3667688333333,-17.3921857436367,2,4500,500,9,0.449854303650844,-0.133524956295068,-0.258965368432938,-0.156325972178173,0.841450271589913,0.0855848976923242,0.0265292585092902,0.820403126584436,0.260209866187099,0.00862220298689511,0.668102586499588,0.0034075117758995,0.0334403908688244,0.969774641271185,0.965310084350356,0.807716320614876,0.0491929540510459,-0.0301245213599439,0.324630992726603,0.242661671795808,0.381014500792265,2.66022106672192,0.136932408837716,-0.0367697878197582,-0.0150938804131488,-0.00472824809557004,-0.00404952487997808,-6.2621844695195e-05,0.399800689530475,0.130090737645914,0.230096563163355,0.394794380518339,0.0429187309528085,0.108529109310355,0.0428095168118518,0.0870326596870766,0.0425653552453363,0.285435002989338,0.0393405009425132,0.211635821762754,0.0447401676564524,0.118750871838323,0.373842933969493,0.70898692600517,0.0978259595427794,0.135935046555598,0.226540168851077,0.360924871612101,0.0868874279251396,0.299999999999999,1.30449095974759,2.12564078897867,1.35923383451924,1.66028173541813,1.8885602220832,2.56187954471299,6.85410732170656,4.4951793249113,4.52114908723156,3.22927705471329,7.4511153353083,2.58081602469005,4.62379931362658,2.73432184312124,2.16737870115944,2.40328754394974,2.91984513833375,1.0859905829074,1.00430891088946,0.81741526698512,0.719439170036073,1.32488135590862,0.56460025146567,0.386225761649098,0.683808998143767,0.312245486807178,0.610351381349416,0.720775763001514,1.22288780172087
19,0.46834257935123,4500.00000000003,2250,0.250125,10.73923775,-16.5954039668304,2,4500,500,9,0.446675162049045,-0.134319082596966,-0.277507688180857,-0.146832400243054,0.836933364164652,0.0655193340449189,0.0325015973612429,0.833553438894127,0.288613227929419,-0.00545750073312138,0.635681701143174,0.0106439900915364,0.033804321187881,0.9761395983185,0.96817476406213,0.816252659653078,0.0580331289953916,-0.0332385596169704,0.324752990076055,0.233147093042042,0.374067784065688,2.66522772446123,0.131190240305224,-0.0360366222948015,-0.0137271400072617,-0.00277873546825357,-0.00842688470663353,0.000496181488445381,0.3968876546417,0.126070948093084,0.227323624031461,0.388318470243818,0.0421435604690497,0.10178624965561,0.0429611335116834,0.0836350311127196,0.0426288901694813,0.284032028362537,0.0383401931031709,0.210861396152507,0.043475743400702,0.120406893392769,0.367433957537521,0.698422984851315,0.0943197549630785,0.132070617884488,0.225446752519131,0.34668183630561,0.0825745403295814,0.299999999999999,1.25869839152699,2.14931971885353,1.37039106953924,1.70118268065733,1.90366605941789,2.54022628972442,6.87638816790326,4.53293583321791,4.79830970087341,3.21088277987577,8.02637996468615,2.56430979164609,4.8549008768094,2.75613475091574,2.17965350215044,2.37024908542694,3.02176028550499,1.08419158418567,1.0504385206435,0.896897112828155,0.753042928758702,1.36750563923683,0.593241776217064,0.375211908183818,0.67145780905334,0.32906464253193,0.60547302296736,0.659162123899072,1.17673318800443
20,0.508210771588778,4500.00000000003,2250.00000000001,0.244375,11.0908164583333,-14.8569836712486,2,4500,500,9,0.448005957431561,-0.13785210414168,-0.298776735322783,-0.122511114526459,0.822675748302533,0.0522237965453683,0.0327176567624502,0.851520630467106,0.310610060673372,-0.0237630625442512,0.597219770824609,0.0152663335728145,0.0401770116493546,0.983105848969827,0.970831037599981,0.842390159621174,0.0425243462439609,-0.033754596654479,0.327507121973393,0.223295014149133,0.368317943769598,2.67034454895565,0.1244702775095,-0.0340463498035578,-0.0122789685081546,-0.00133151439972025,-0.0146039274370394,0.00116282027466799,0.388226367038829,0.122554754310121,0.222929826050553,0.378956966331625,0.0431256549493114,0.096330263120877,0.0435173518408599,0.0807820572156305,0.0429109404792775,0.281304675395339,0.0371215574048459,0.212174252345146,0.0412534962691279,0.119844047692925,0.352909658590865,0.692115517648509,0.091264460088864,0.128279286621382,0.227745374938025,0.338390804505429,0.0788854815334967,0.299999999999999,1.20179884320335,2.16355668933006,1.39919829843939,1.7100785342563,1.91027840721819,2.55919087892502,7.01176454185527,4.59164603987344,5.01317039681861,3.26302233087152,8.65273815176794,2.57413258213361,5.25714138985664,2.78615067324778,2.24573628386714,2.33530694892676,3.21699327718526,1.0977818771003,1.09927358869166,0.985303824756745,0.785153080547036,1.40350685024499,0.610267594680196,0.323871835775073,0.605260295356636,0.340574326888515,0.611731417939147,0.587284599698905,1.0979115943573
21,0.551545906324599,4500.00000000003,2250,0.238,10.3638819166667,-15.2168466847623,2,4500,500,9,0.451868229927151,-0.138632521152236,-0.312598183137727,-0.108159651888639,0.805809929151031,0.0450079578297947,0.0368004354956959,0.874853026053017,0.325705289137624,-0.0222115640871799,0.554805949032724,0.0168291826727926,0.0424533462729349,0.988181336382778,0.973131623123749,0.862390992342048,0.0213468730976767,-0.0359622013988787,0.32906615571172,0.213875290021549,0.37178727490687,2.66949700654637,0.124000794535382,-0.0310069311136612,-0.0114156767304863,-6.47477631674691e-05,-0.0157279951156441,0.00176326433128037,0.380777571453689,0.118178224138134,0.218138666896056,0.368708632182438,0.0440583723080075,0.0911269710745125,0.0438704143820839,0.0775406281717489,0.0422303747354701,0.279532274140703,0.035974747840835,0.211887322224203,0.0398500065251968,0.117690155710202,0.338670823035831,0.68707340135251,0.0875138131096809,0.125689266701794,0.229921647139972,0.333032068886206,0.0751245727870265,0.299999999999999,1.15248983626462,2.15886783773696,1.4488848410484,1.72435049909808,1.90928505411725,2.58203684637248,7.08011221156879,4.44835795768561,5.00714652072794,3.35809144669311,9.30965503396245,2.63129833802793,5.6011844806916,2.78342702091798,2.27912100096181,2.16429136005056,3.42364803588547,1.11482072757829,1.1115620335498,1.04787682395577,0.810056263739367,1.45170412411354,0.616551429758714,0.282161595941478,0.56981287232875,0.351504555958429,0.595414029911564,0.492060654255126,1.04164947100159
22,0.598970387981628,4500.00000000003,2250,0.2585,9.881001875,-15.6610753221951,2,4500,500,9,0.458826534533449,-0.142027228140909,-0.321239134057468,-0.0772748803672058,0.787516027899417,0.0400755605963734,0.036477604166227,0.892874294075128,0.319456904924273,0.0154174923873301,0.494698047157535,0.0210025597024507,0.0380090076970346,0.990192080516618,0.973251771027005,0.883678016991571,-0.0298844405273457,-0.0454036608010013,0.328600888149793,0.208004448874123,0.380435891988245,2.6479345985478,0.128337687488692,-0.0277309305226849,-0.0108115346602087,-0.000528650666330275,-0.0130620466592428,0.00162897082575802,0.374803100307137,0.112044116946628,0.212499786790526,0.366384945724289,0.0450585146355593,0.0875166942879068,0.0432000715836494,0.0744539971249115,0.0407840111346922,0.272999016079091,0.0354304847710072,0.214321374597965,0.0411423089309618,0.11430570179176,0.323643798552545,0.683779425152007,0.0838993936158163,0.125232665747287,0.231166342652932,0.330171178012171,0.0716111118544278,0.299999999999999,1.09463790151132,2.13815732932308,1.50042015088739,1.72596286129733,1.90497324731361,2.71751123650673,6.96730791016733,4.11134939386235,4.91061056678577,3.41571209735164,9.54586996409667,2.76538573462042,5.78797425373204,2.85889539462636,2.35672360792384,2.10291559660273,3.51000307439718,1.12044748679416,1.08043367289084,1.0610455067049,0.830290811048063,1.49989265460108,0.623145744636662,0.302565401798964,0.584175309195007,0.406498456887199,0.568992707740481,0.4378842483799,0.968761322054376
23,0.646975144209796,4500.00000000003,2250,0.2425,9.91587191666667,-14.9072123657494,2,4500,500,9,0.45845917045515,-0.146954651552689,-0.324669182322173,-0.0469067763870478,0.774180593982223,0.0376485132003633,0.0338109614339117,0.897614245173473,0.330341998643761,0.0363125990290114,0.42473903789815,0.0222725778801076,0.033035112128421,0.990273553415425,0.975707870188539,0.90074050828436,-0.0794100613704061,-0.0496760596774689,0.325441746817513,0.196558193649905,0.387564377408857,2.6184505700839,0.126555086051413,-0.0249921596782564,-0.0102311222672769,-0.00120889271113787,-0.0140403430275348,0.00167601288811693,0.370683476044302,0.106772244146799,0.20610699871499,0.370467108793399,0.0441914143020398,0.0847095578537656,0.0426903700814392,0.0714021106335409,0.0388452014792213,0.269849126181688,0.0348544150930667,0.214557022209352,0.0419091651360938,0.111785159788115,0.310136208492462,0.682287050860272,0.0806333117367833,0.126160554123749,0.233379560215301,0.328029502811983,0.0684402479403217,0.299999999999999,1.08177676157384,2.08882027169134,1.55955421826106,1.73410731126291,1.89026284204252,3.10757486612618,6.64966628263569,3.77040616694582,4.92806785722426,3.28729283821866,9.39485241890085,2.79529011775384,5.86042461313419,3.11313257457919,2.37275833868401,2.17002938379154,3.5432954109687,1.11189630430211,1.05158888544401,1.03868456658942,0.852505390180604,1.55216354255028,0.645929394545464,0.363667971148287,0.601430445840791,0.446506577043923,0.548166249190741,0.393257451596187,0.925406060522872
24,0.699664729914516,4500.00000000003,2250,0.239375,9.858462875,-15.4026298794479,2,4500,500,9,0.459279338465244,-0.149963291169563,-0.329530704901978,-0.0193394790161678,0.76472758147898,0.0346264901332343,0.0331676673211049,0.902100876732761,0.339855456658929,0.0436016545622308,0.369229472359173,0.0210793437694422,0.0325871528368765,0.989874305306869,0.978736377468731,0.917031398643352,-0.119419116859874,-0.0489592291924882,0.325021121402191,0.187035871456986,0.387639229922906,2.58827669177961,0.124420688298398,-0.0219122873309741,-0.00945847513443838,-0.00129064475479643,-0.0167106034233768,0.00173274130319485,0.366262833816985,0.102466478843603,0.200431716416037,0.372396359270607,0.0430858432610878,0.0821158513561481,0.0422408210869014,0.0684767614484807,0.0369670668352191,0.263946506159303,0.0339624087126179,0.21278205859324,0.0422692755714883,0.109432946941864,0.297139167649864,0.676023751136679,0.0776020546776935,0.127294935495006,0.236235294026277,0.324609894121976,0.0654968249954424,0.299999999999999,1.08916602775069,2.00780786197,1.61098694425324,1.73511650769,1.84801718876701,3.55720245803331,6.34992648908503,3.48691807720969,4.97906847934739,2.99830712928717,9.57000762483502,2.73502736615442,6.01731877039244,3.39593398465037,2.41190648001084,2.29429462887259,3.57719070877652,1.1354142109738,1.03597629807318,0.990366108633775,0.886161247246448,1.60124478284008,0.69392637363003,0.434116426476047,0.59919788426738,0.49087954762618,0.550868684858651,0.367748995336458,0.878901877433243
25,0.759831094108528,4500.00000000003,2250,0.244,20.0687512916667,-16.5401146851329,4,8500,500,17,0.451951642519538,-0.155828870576977,-0.324703197171487,-0.00276000523743697,0.739666619359535,0.0149203196244884,0.0558358141001041,0.898199765132847,0.335796498663248,0.00917716527891677,0.362550942043374,0.0228046004778196,0.028610370777487,0.989399814768107,0.978938918255332,0.930447795823026,-0.191114137057667,-0.0517939018905565,0.326886787465786,0.179044734972455,0.388571471693479,2.57202033571473,0.123226973275429,-0.0215779852048469,-0.008825166633652,-0.00151931045730634,-0.0170668161636305,0.00156420391493017,0.364891526814632,0.0996945185509241,0.196059467777374,0.363434895189245,0.0414076905679862,0.0800115814972148,0.0415770703127124,0.0659684566141849,0.0342244367132011,0.254561676778683,0.0331592416674461,0.206521072407312,0.0413823764720201,0.110484494078929,0.288370330164429,0.673770347784022,0.073988572770367,0.123283484305566,0.23651176121896,0.323630103263414,0.063358110175982,0.299999999999999,1.09224440294846,1.91492240921538,1.7168356201193,1.73509034147277,1.81912107134758,4.0577752235484,6.374867905369,3.66340471955157,5.04838826442771,2.71581724827993,9.82289612181752,2.65095368350927,5.80978734070647,3.82981099267529,2.48368696939584,2.44435116123056,3.61348503280706,1.19318457341538,1.07929626970258,0.937166605541662,0.890442477965631,1.58157760506345,0.776415997666386,0.489424383057886,0.635838555026711,0.553474300350934,0.508790032934286,0.420149510505231,0.879664655011338
26,0.816873672117755,8500.00000000007,4250.00000000001,0.2155,19.5964670833333,-14.5994826347847,4,8500,500,17,0.450662395606547,-0.16121249056638,-0.315033956931547,0.00191797551583137,0.713262764672005,-0.00295659911855871,0.0754517437201587,0.890874111782296,0.328719091294246,-0.0526485152856161,0.39910234492486,0.025056113582129,0.0254388138854385,0.987334815980181,0.980092409029965,0.940636870714908,-0.255859768651005,-0.0506066113450612,0.332199286126127,0.183216104129903,0.384201912943754,2.57263046358825,0.124067248543696,-0.0216003517591868,-0.00855997715185172,-0.0016963682212341,-0.0111767869441374,0.00127595779499138,0.365809761193864,0.0997137216403273,0.197000253019149,0.347078520974164,0.0411226229858711,0.0778071417709592,0.0406957748218795,0.0639417933606974,0.032226136601741,0.244531721385084,0.0320502897485722,0.201210444949748,0.0403531377782551,0.110689602478256,0.282053195694154,0.671461310206251,0.0709218473285259,0.119896008239917,0.235971214736257,0.327281439565448,0.0612888540559897,0.299999999999999,1.11990553910342,1.86979785648452,1.81432720533208,1.73498211170281,1.82686080854359,4.2662882752119,6.65403426209315,3.70198827887319,5.11817427631993,2.43510331351431,10.0521243532781,2.64399614785782,5.52813163408351,4.33236748144107,2.47714528620136,2.61481206810682,3.60552586988492,1.25043033695723,1.09440615016545,0.908206927533907,0.883209238103347,1.53788405808256,0.851179424208842,0.49197119481712,0.68149146915647,0.587733352934137,0.426155585299477,0.498623364986693,0.969015872335783
27,0.876068541243604,8500.00000000007,4250,0.203375,20.10111175,-14.076637863715,4,8500,500,17,0.448027304333536,-0.17215978889446,-0.302847371682264,0.000697203293891591,0.68685188895886,-0.00736861611710415,0.0798053961875,0.874774733065854,0.337050072195882,-0.122729040216002,0.442351727145395,0.0281806525051635,0.0216106400167992,0.985813010882113,0.979853913432409,0.947393349927854,-0.332143860989413,-0.0475890570093575,0.337229941906701,0.168800846814661,0.386388998009115,2.58452102477912,0.120528793859777,-0.0208505816657895,-0.00798567660891326,-0.00245061388394938,-0.00251475645555679,0.000871180193034145,0.357264114863111,0.0996212063852793,0.198460172010725,0.335385374108701,0.0418172585755439,0.0753481321061035,0.0400381434091537,0.0613717539621855,0.03069860124992,0.234411764330058,0.031064684287195,0.198305077268946,0.03992878740861,0.111445118368623,0.275758585582075,0.668170316107382,0.0670020569142074,0.116053645634655,0.231806151702849,0.333681224917087,0.0599588172610164,0.299999999999999,1.13671235121964,1.82412859613421,1.90271089690842,1.72431780596147,1.86039113818037,4.44119460098168,6.90625994943459,3.83633837678046,5.13067923020024,2.33138506394984,10.0488065346319,2.55679210272191,5.23782970278115,4.73954547832102,2.41605473215151,2.6527362512572,3.50864771736259,1.29899317950701,1.1267201631169,0.88595402515501,0.885913948390081,1.46896240048431,0.895807026730945,0.502185199027796,0.699281955863423,0.627801957130608,0.365207851942317,0.54295303235882,1.03924306171103
28,0.941712027179573,8500.00000000007,4250,0.1816875,19.6790537916667,-14.4197665243828,4,8500,500,17,0.449648299789022,-0.183120554084534,-0.29628304600886,-0.00142546896801803,0.666827812550721,-0.0152207186614307,0.0872279565052042,0.861890715290753,0.339442551407062,-0.15805488753445,0.47244847806932,0.0311136964479494,0.0185554979468106,0.984804998981292,0.978685892526776,0.952240868523863,-0.391852411143238,-0.0446332950849366,0.344360242684982,0.156413564373551,0.387335566619224,2.58744389128671,0.112932559734287,-0.0195884441717207,-0.00753175382394352,-0.00309669723179128,0.00418198038123235,0.000622966427841294,0.349099428039545,0.0989627774169705,0.197213551698182,0.328213503797641,0.0417111641970071,0.0735620470579793,0.0395351515030678,0.0589722253679906,0.0294486054680971,0.22790080431225,0.0305240032066294,0.196612103974338,0.0400799595487251,0.113350121520489,0.270233539158584,0.661001494317697,0.0632153057286691,0.113349963192273,0.230456647788876,0.33614450776004,0.0585102624573348,0.299999999999999,1.14967917959346,1.86064032417722,1.95011884872904,1.71641381112085,1.88767592096903,4.49451893173371,7.11000830284774,3.99371314721097,5.245601716621,2.27447286096358,9.93188357741192,2.38215665524042,4.98569356674506,5.06389181211205,2.39197106698288,2.58864618424189,3.36002508430036,1.31477863456962,1.15800189998424,0.815927554433808,0.898354451600585,1.38713484883745,0.922625660619513,0.465966986052124,0.664801578335485,0.642565787476293,0.352747601839571,0.604619049361005,1.07117411444021
