param,mean,sd,q05,q50,q95
sig_pie,0.196886033503516,0.0169824167613637,0.171152005383525,0.194641443496321,0.226673394547122
sig_z,0.324775990276887,0.0387882928007304,0.260993979028183,0.324251384992513,0.390514696919339
sig_gz,0.0416123059089257,0.00878021551789815,0.0291415217671808,0.0402933432175798,0.0570367588975094
sig_k,0.0719349680236084,0.0047891230401726,0.064335105525629,0.0716916941278771,0.0800277151259075
sig_gk,0.0385358998366253,0.00387612544748889,0.0318706374230326,0.0386641991571953,0.0448094004249856
sig_w,0.0566776051787729,0.00484704446997623,0.0487300513321753,0.0568216716545049,0.0646371479736898
sig_gw,0.0290657093243608,0.00384231013620258,0.0234457339476809,0.0287342667622704,0.0355068889536581
sig_hpp,0.227351342728456,0.0294877184926256,0.184530402751851,0.224938727717635,0.282015503782997
sig_ghpp,0.0304233146123787,0.00486272684692165,0.0229715626385993,0.0301023190495955,0.0387641241738606
sig_pr,0.192220311926183,0.0255771182013788,0.151826709747495,0.190996841406149,0.234767054475623
sig_gpr,0.0390676600509905,0.00770776465890184,0.0271551054626676,0.0386798114213367,0.0527929995129831
sig_xi,0.113677649501127,0.0262084163080873,0.0795099858087793,0.109080487270117,0.16102643561336
sme_y,0.265373968054512,0.0248681228275831,0.223149873843286,0.265637134516438,0.307069407857485
sme_pi,0.654800474739346,0.0386193503048462,0.592477044799661,0.653883488886086,0.7189918495902
sme_w,0.0596992148485583,0.00496989309870392,0.0520386116652003,0.059461430959776,0.0681685438042665
sme_U,0.112139887939727,0.0112025609165549,0.0948474800310952,0.111510202386589,0.131529928793238
sme_pr,0.226957191130413,0.0201020845407979,0.196087722917035,0.225385788086905,0.260949828148689
sme_hpp,0.337702498547151,0.0261491746534543,0.294735515947149,0.33772674955688,0.379781119839449
sme_k,0.0575181050254079,0.00411392338320707,0.0508765629210166,0.0573548184549484,0.0645020987415608
sme_pieobs,0.299999999999998,1.72084568816899e-15,0.3,0.3,0.3
m84_y,1.1771549124222,0.404126136046627,0.603448122074665,1.12092468026452,1.90970932416006
m84_z,1.89420809977169,0.417438451640384,1.28011077666303,1.85635938182932,2.62965868626213
m84_c,1.93060281439434,0.344860601806646,1.39805871365524,1.91462793128241,2.54881954102587
m93_pi,1.7030075990012,0.214616345682478,1.38124141832132,1.69194521422761,2.07570464642304
m93_U,1.90718842792709,0.322017197630534,1.42428475815574,1.88039867633274,2.49370795446604
kapc_2021,4.62419638540741,2.17611008181622,1.88187941185958,4.25213664285481,8.69796830563818
kapy_20,7.54491706668403,2.74954205060429,3.88662782801519,7.18392706731581,12.4231033797138
kapy_21,4.16007795541364,1.82180257399421,2.02033472956441,3.77145687560433,7.73481369176832
kapu_20,5.48165434631453,1.97997318916154,2.81469043649184,5.17264683706125,9.13196840293466
kapu_2122,2.10863964775306,0.752587203520436,1.28245239433001,1.90636741452819,3.58349456843283
kappr_20,10.2601295185731,3.36562141194987,6.24204837968962,9.46404998539529,17.0281350610605
kappr_2122,2.35219702431736,0.683750785158031,1.53489425358278,2.21064846755113,3.69789676754837
kaphpp_2022,4.63229169605599,1.38663427170938,2.86848116377569,4.34062554596622,7.33902330730881
kappop_2021,5.48300709500912,1.66806200223625,3.23893273830014,5.22182612370364,8.67517168112906
kappi_2023,2.37006561289213,0.495298778276689,1.75706708024687,2.29156364709405,3.28958568908157
kapk_20,2.51433029343311,1.2585907625365,1.25130986059314,2.17380236957789,5.02006947453617
kapk_21,3.20031763854534,1.37672976939109,1.60658886378785,2.90739257971167,5.95959963285038
kapHyp_lm_w2020,1.35433211775895,0.326999007109638,0.808558842483408,1.36012673088491,1.89118532575966
kapHyp_lm_w2021,1.17284522636018,0.342694002322027,0.566099308292126,1.18529608752379,1.73052892787269
kapHyp_lm_w2122,0.710942404673317,0.452869311277258,-0.046112869815622,0.721733972872685,1.44518582632063
kapHyp_lm_w2021tot,1.00665374311935,0.353565880533432,0.443187104142553,1.00301822032993,1.58817647587314
kapHyp_lm_w2022tot,1.31883583868352,0.3884471402795,0.660834476289477,1.33407984055059,1.93684721246801
kapHyp_lm_w2023tot,0.921358130360722,0.35237200522226,0.316208078044643,0.931781257799701,1.48840674209029
kapHyp_la_w2020,0.447618550357582,0.5404292120241,-0.436309307545798,0.459860124805972,1.3169952818777
kapHyp_la_w2021,0.631384600671053,0.508875371860448,-0.210066928250741,0.6362894012694,1.46897284190205
kapHyp_la_w2122,0.615467322831324,0.482803990848458,-0.152283589028251,0.591174724016877,1.44811673419701
kapHyp_la_w2021tot,0.368419824932064,0.419997187569622,-0.325354624719619,0.382068991781753,1.05593889688258
kapHyp_la_w2022tot,0.651390738271755,0.465855452582868,-0.148102908457469,0.666413755455456,1.39247223016812
kapHyp_la_w2023tot,1.10107124240944,0.532298795133776,0.224383425056314,1.09197764277971,1.99935353315815
