param,mean,sd,q05,q50,q95
kappi_2023,2.07040052145891,0.389756711721814,1.54179840716292,2.00928334899259,2.82577995435107
kapk_20,3.7924158116828,2.04893624961329,1.65791731348357,3.29480525642066,7.83030949598745
kapk_21,2.39497229649069,1.14065974589734,1.25570489789131,2.08416908920525,4.47892792491279
kapHyp_lm_w2020,1.50451332559615,0.368173000632258,0.87628675375879,1.52790849093713,2.0639667783759
kapHyp_lm_w2021,0.637826357609341,0.329339208218662,0.0618308638435038,0.653716971104411,1.16997093934225
kapHyp_lm_w2122,0.781325554791351,0.318183685135172,0.26032642118731,0.77618351646453,1.30911758186857
kapHyp_lm_w2021tot,1.04707678045848,0.292417001313828,0.571598851951844,1.05290555135718,1.51294369993152
kapHyp_lm_w2022tot,0.866168255050624,0.451119750806365,0.131051938319413,0.866901151853167,1.60231006627198
kapHyp_lm_w2023tot,0.612238424829331,0.424652278595706,-0.085912975686102,0.606765122740989,1.30022620636059
kapHyp_la_w2020,0.600385947764906,0.403779475944408,-0.0836064440467142,0.596634233603864,1.25548613315263
kapHyp_la_w2021,0.748142985307925,0.524159833483206,-0.086557648983109,0.748315356565467,1.59090548669443
kapHyp_la_w2122,0.74330830444027,0.485060182348232,-0.0699161577647006,0.743265661836447,1.53683097158031
kapHyp_la_w2021tot,0.273119748096148,0.428376899555129,-0.456790792814493,0.292437205245222,0.954390803796922
kapHyp_la_w2022tot,0.471836287686188,0.490931963222143,-0.294952714424052,0.455015499187693,1.27183444255555
kapHyp_la_w2023tot,0.500312720413194,0.500442623775237,-0.306045388604001,0.483392109710298,1.34500536957798
