param,mean,sd,q05,q50,q95
sig_gw,0.0295105434292144,0.0038436323466004,0.0236920884525437,0.0293289519632887,0.0361430766076855
sig_hpp,0.229830639960342,0.0318718186756639,0.182071081544399,0.227854580658036,0.288696038054651
sig_ghpp,0.0411636339260543,0.00827201423505953,0.0295195674835149,0.040122359479144,0.0560935537424641
sig_pr,0.173839256004331,0.0215201606040116,0.139519148124649,0.173148503994307,0.209622458873247
sig_gpr,0.0342419553930848,0.00623534895608828,0.0256341529819703,0.0333713407374755,0.0454290967357154
sig_xi,0.113887580358286,0.0255895231493931,0.0785263120799778,0.110908190797987,0.157991833629156
sme_y,0.256682420164406,0.0301988198451012,0.210593606219583,0.254416596697098,0.308500326616542
sme_pi,0.656902887173663,0.0513660441057965,0.579033787051636,0.653021144436351,0.747187637429213
sme_w,0.055495220936319,0.00439098085177672,0.0488697992719973,0.0551195482425934,0.0631232153924508
sme_U,0.118543568473637,0.012407873787766,0.100033351823924,0.117347995637618,0.14119233116128
sme_pr,0.237797896947788,0.0174368361425667,0.210223210482446,0.237100344863468,0.266769365397112
sme_hpp,0.359695269317827,0.0287528675460185,0.315033985523135,0.358652075230462,0.410520451872009
sme_k,0.0571946866369064,0.0048377428836284,0.0499300821769873,0.0567419820342834,0.0652591258062353
sme_pieobs,0.299999999999998,1.72084568816899e-15,0.3,0.3,0.3
m84_y,1.20281477675522,0.374136362406128,0.681077394723638,1.15932071595724,1.91660125140617
m84_z,1.96762651731904,0.443037040067504,1.35151955803445,1.90834923898168,2.79197348625336
m84_c,1.61068583602412,0.308654069584549,1.14674966014167,1.58933552493789,2.14696408805467
m93_pi,1.70581040495286,0.244847575862071,1.3384925071476,1.6811255025985,2.15019938671043
m93_U,1.64038644429764,0.35891795373743,1.11833650574862,1.61295073247137,2.29450383959573
s0_y,2.35862444621702,1.39052863195972,0.802289500197537,2.02843085959344,5.06048857456781
s0_u,2.8435110358488,1.32394401342351,1.24253117296572,2.54949263427536,5.33820864308918
s0_pr,6.35469419395823,2.04043213197707,3.64959140690564,6.02552806823499,10.3509310262653
s0_k,1.37096078295575,0.62946246973442,0.650471039673328,1.24048451100323,2.55730334995523
rho_c,0.689781463195566,0.0795184943105224,0.548844722458636,0.696541622876123,0.806436976371418
kapc_2021,6.25442458539313,1.64908905330039,3.97214937106157,6.11787372104916,9.30628026177772
kaphpp_2022,2.89781956959656,0.815220336604643,1.81920881857978,2.79832259742658,4.41498132572099
kappop_2021,6.76647585460448,1.95089977907517,3.95535458260549,6.61439836501272,10.2321144845182
kappi_2023,2.33045322140228,0.462791524242004,1.66432183534443,2.26284456028103,3.16995600978982
kapHyp_lm_w2021tot,1.56629475469088,0.307195768014966,1.07896104921781,1.5608797431303,2.08087333147343
kapHyp_lm_w2022tot,0.843642864378836,0.358443123077756,0.217082147358866,0.853897774305852,1.42730700380313
kapHyp_lm_w2023tot,0.928072952823131,0.426643419963833,0.250811887045498,0.922423766079427,1.62622677430314
kapHyp_la_w2021tot,1.04630663885436,0.561178909001744,0.144351014239974,1.04074274385812,2.00193879022775
kapHyp_la_w2022tot,0.528703686144751,0.534818187789041,-0.373797216438194,0.538297315477941,1.39283196697683
kapHyp_la_w2023tot,0.632691090417921,0.473632599212743,-0.163015870428764,0.633370200373934,1.405184445083
