stage,phi,ess_pre,ess_post,acc_rate,wallclock_s,lml_inc,m_stage,n_cloud,wf_m,wf_p,mean_gamma1,mean_gamma2,mean_xi1,mean_xi2,mean_rhoU,mean_theta1,mean_theta2,mean_rhopr,mean_lam1,mean_lam2,mean_rhohpp,mean_chi1,mean_chi2,mean_rhok,mean_rhow,mean_phisum,mean_phi2,mean_nu,mean_alpha,mean_gzbar,mean_gwbar,mean_pistar,mean_alphapi,mean_phiy,mean_phiu,mean_phipr,mean_phihpp,mean_phik,mean_sig_c,mean_sig_Ustar,mean_sig_pie,mean_sig_z,mean_sig_gz,mean_sig_k,mean_sig_gk,mean_sig_w,mean_sig_gw,mean_sig_hpp,mean_sig_ghpp,mean_sig_pr,mean_sig_gpr,mean_sig_xi,mean_sme_y,mean_sme_pi,mean_sme_w,mean_sme_U,mean_sme_pr,mean_sme_hpp,mean_sme_k,mean_sme_pieobs,mean_m84_y,mean_m84_z,mean_m84_c,mean_m93_pi,mean_m93_U,mean_kapc_2021,mean_kapy_20,mean_kapy_21,mean_kapu_20,mean_kapu_2122,mean_kappr_20,mean_kappr_2122,mean_kaphpp_2022,mean_kappop_2021,mean_kappi_2023,mean_kapk_20,mean_kapk_21,mean_kapHyp_lm_w2020,mean_kapHyp_la_w2020
11,0.179180572172297,4500.00000000003,2250,0.238,10.982526875,-19.7208897435665,2,4500,500,9,0.515506626145065,-0.257066351259996,-0.258141408506174,-0.0611290472597883,0.83027314482315,-0.0520719314633748,0.0773328374966486,0.578758020439402,-0.0665202862622378,0.487092659231649,0.216715132472748,-0.00544198392430061,0.0396646350505896,0.774969043608713,0.849348412345047,0.771873501938667,-0.177234287704244,0.00545124116444883,0.358636969011861,0.273961289878924,0.333082421730197,2.61762285041075,0.209811435981867,-0.0497334606436014,-0.0199580590287567,0.0144025074694775,0.0211900815268181,-0.00195022211659034,0.412185355210735,0.13081310230315,0.23191715384347,0.431880654513202,0.0440779499074036,0.167013388930751,0.0423543621724874,0.109361843293259,0.0365450951730324,0.360545630180775,0.0407173764104633,0.204613982661366,0.0423940990794202,0.130210822984291,0.382029589773226,0.694043734412413,0.108877366346602,0.20449881082759,0.247907503660153,0.39388899967741,0.12482315022855,0.299999999999999,1.34744002733334,1.68671949406465,1.31686044661603,1.761845763899,1.47710665336115,3.34266525322059,4.51182444831261,3.77759432970426,4.8808243598575,2.65666641304395,5.79419526632937,3.94247939130781,3.41735748474601,2.95263304598218,2.88628524021407,3.96792253946826,2.0239369303587,1.29883928469367,0.677089837493305
12,0.211563308403112,4500.00000000003,2250,0.238375,10.8482316666667,-18.1629091916663,2,4500,500,9,0.515708671406838,-0.263843809261392,-0.278930039797273,-0.0465426090150811,0.830353397602339,-0.0463420344351739,0.086618592994141,0.61691603484247,-0.0540231930453147,0.440492739506709,0.211912768704907,-0.0087227187425733,0.0445277463618272,0.768251090189827,0.862665982455496,0.801258450278883,-0.129449905435928,0.00372123668419927,0.356546100517752,0.272074735551822,0.3337605998433,2.59320541163489,0.188414433662169,-0.0506382778204728,-0.0190463502117819,0.0140718364799245,0.0153033632136359,-0.00121809118758616,0.398981972495093,0.128873721947563,0.231394554339117,0.431888180922942,0.0438909633470454,0.158859741990631,0.0417179763584392,0.105816111729365,0.0373408772223296,0.363229373467271,0.0406718206494237,0.198988244463267,0.0424588019939692,0.128200623541499,0.382796446504314,0.689898237707712,0.105476847461891,0.196848763701501,0.247270047642544,0.377406997392098,0.117365251134713,0.299999999999999,1.30518848965787,1.65426547550565,1.36593194598703,1.81586944448189,1.51750805634034,3.4126995058224,4.56122254804299,3.8121560196259,4.75685282896204,2.49847522389553,6.05166916476828,3.91748346845769,3.20718860885134,3.02434423907492,2.87255580853125,4.2705236033966,2.16392551745874,1.30033470322398,0.669792253616573
13,0.242514403021586,4500.00000000003,2250,0.213875,11.1659640833333,-16.5132652362004,2,4500,500,9,0.517857186949205,-0.269204484578304,-0.304121823379342,-0.00973600476982433,0.83689152057976,-0.0490906071655658,0.119784899699206,0.658497771920382,-0.0118137477477376,0.38881414784407,0.193082403719438,-0.0128082149101853,0.0487488400711654,0.761014731145143,0.872524212409501,0.818445450030744,-0.102933380540902,0.000604267810939032,0.353117641715025,0.271293587879057,0.330301607105838,2.58881537742501,0.168668423127486,-0.0502896747241353,-0.0180937177684668,0.0140126528884075,0.0098124997494908,-0.000653573337216741,0.388998329669645,0.124530081165155,0.230317395342019,0.432761733324288,0.0438137482682683,0.149100568671959,0.0409310501214756,0.102181784379718,0.0382636297520287,0.367765610559586,0.0402860007391825,0.192444320608927,0.0418275080244565,0.127864121996581,0.384028579794187,0.677389188525853,0.101334161747981,0.189053717282356,0.246170165068466,0.366969726019457,0.110096230126481,0.299999999999999,1.25811163799077,1.61489840004658,1.3849051628107,1.83323674909868,1.56746730254121,3.43555051815691,4.60828230460094,3.97424046414218,4.9150981566389,2.39637527902636,6.35382770989787,3.75135790679647,3.15063414931972,3.09822351396435,2.85760429608233,4.49403333361513,2.1645929368744,1.32157853566099,0.649772560170161
14,0.276775492392302,4500.00000000003,2250,0.221,11.0795142083333,-17.2856989882142,2,4500,500,9,0.513629582220191,-0.264004992859785,-0.338502743061851,0.024196464122174,0.839751428157415,-0.0497963974940917,0.135660499708924,0.695914701718345,0.0380110587169838,0.333032091696793,0.193705338117049,-0.0181697482584123,0.0546213064687917,0.788193641728984,0.881959809454997,0.837783313839782,-0.0988242878996897,-0.00525190542189761,0.348171314267063,0.268860035475333,0.332726435184801,2.59930255858787,0.151112988868439,-0.0513484742197154,-0.0174586790177549,0.0121439088913484,0.00584236791765135,-0.000594319888942699,0.379684551461853,0.119811977798273,0.22785018160596,0.429732681767557,0.0432889685135514,0.138324154134632,0.0406290402883809,0.0984676581242492,0.0389803985242156,0.366154363098721,0.0397423390046287,0.185331001521204,0.0414489603495553,0.129385181081986,0.385359434670977,0.669024990086164,0.0977259307631922,0.180943597153673,0.244356093453813,0.353768421834741,0.104134299488403,0.299999999999999,1.23901095518877,1.57857601412829,1.42352639456175,1.80711363486051,1.60899227181344,3.3992928425901,4.90627663829776,4.16187558483589,5.37156538295372,2.28570766829509,6.7437708678018,3.62692089037351,3.07382049333021,3.113152320184,2.85215923301334,4.7305798559527,2.16195813586942,1.35785436555109,0.63452446714291
15,0.312040317815226,4500.00000000003,2250.00000000001,0.219625,10.9263709583333,-16.8379849594434,2,4500,500,9,0.511110377240662,-0.257782084875026,-0.357576147245685,0.0459699798616155,0.829377644657334,-0.0490701839977928,0.132169897001142,0.713959888664333,0.0840436790800424,0.275009024245523,0.20263514563023,-0.0158008343989516,0.0586252901233795,0.819397377741969,0.891800453156926,0.856851974057421,-0.109974620878473,-0.00755647078518949,0.344696633863324,0.264234098323546,0.330486681752964,2.63774861965244,0.143628801642956,-0.0507413249797734,-0.0166689969326487,0.00982538641300885,0.00188685567742183,-0.000463006926322427,0.37349837344233,0.115389989629897,0.226522970379573,0.42480376660711,0.0428292736360635,0.12976936412358,0.0400445787265825,0.0953466332500243,0.039302079095575,0.359280628891435,0.0389101791267171,0.183282909099563,0.0411470334562515,0.134058670406699,0.378265204104832,0.665452265637982,0.0946814372847629,0.173937671081138,0.24522248962348,0.347751221277063,0.0999661907238083,0.299999999999999,1.27069887527929,1.46146115563106,1.46731858380797,1.79629917786389,1.59212403013819,3.27952313624235,5.06377273377459,4.59647296322501,5.61486844919873,2.33265191304207,6.9640716681298,3.5873022554972,3.05794585967303,2.96470651516613,2.8136230785799,4.58999476661232,2.20073887095218,1.36606063973039,0.574306791962792
16,0.34697789389174,4500.00000000003,2250.00000000001,0.20525,10.89843075,-15.8096289501616,2,4500,500,9,0.506032450947502,-0.250480802071198,-0.36239634843572,0.0493496329012746,0.80900468368022,-0.0605938068483253,0.134497562024479,0.722366395367408,0.140112978166573,0.207821157122353,0.193451187917855,-0.011377532908473,0.0596385498826186,0.852534906562809,0.89349997652245,0.878602155643781,-0.161840952051004,-0.00913585283719319,0.343964484099231,0.259655611277261,0.320532126122017,2.67755224583564,0.133355335140784,-0.0494584528992782,-0.0154552666396582,0.00719692588386607,-0.000440227060527878,-0.000421345810124847,0.367257752630948,0.113566242105996,0.223312991482867,0.419006354129844,0.0433374164734564,0.121427249149966,0.0392940412342789,0.0925822236706505,0.0389980761225524,0.3465385270818,0.0378105085760095,0.18464423868764,0.040576287842278,0.138471511128742,0.373013439822029,0.666859781897218,0.0924855234455949,0.16439228465287,0.244521139512414,0.346203351249601,0.0966350379828984,0.299999999999999,1.33203234552644,1.38716169840516,1.5635732354465,1.78078404452826,1.52327237999364,3.29850905436547,4.87319197445148,4.82539274013138,5.37798426906509,2.36236510135822,7.07860773917569,3.59790019662311,3.18728586259688,2.94063994851878,2.80688531014451,4.17346067437651,2.20872545698167,1.31771244386372,0.564365193454134
17,0.383270259575331,4500.00000000003,2250,0.207,12.77793725,-15.4645515713202,2,4500,500,9,0.503208887850432,-0.23464175577895,-0.369405328488536,0.0438111418206221,0.781418485396967,-0.0757575713108381,0.151282344030214,0.721706375748821,0.192800085119123,0.143049763013618,0.223078947968491,-0.00467405631251577,0.0566858623988928,0.882881937443429,0.893394081881849,0.89484522233877,-0.205302339836099,-0.00955495409543171,0.34233066680999,0.254249529459644,0.311421448241264,2.70919905435368,0.119335571441253,-0.0473270339591899,-0.0138239723407037,0.00600210895407841,-0.00218185639647157,-0.000384591738548349,0.358884512745248,0.112871172812891,0.220469164349801,0.416995206578157,0.0443589889711512,0.113436418010165,0.0384624387777158,0.0880475392447066,0.0393254522747691,0.331875661941384,0.0372948222815741,0.187980116893873,0.0408794487990853,0.142879136663639,0.370976277589396,0.672567634876758,0.0898611838941844,0.156157272982422,0.242575312490757,0.343354190340805,0.0940049358399124,0.299999999999999,1.41425731940144,1.35004305360818,1.68666435634565,1.75379302269557,1.42348416651685,3.28861762013853,4.85783703738608,5.21134632280949,5.0576345771539,2.31463032066257,7.03130612985283,3.55395838144608,3.33606969040462,2.93473394750799,2.77686298406258,3.65806777262743,2.18336030134171,1.285854753579,0.558606599162215
18,0.422318039832655,4500.00000000003,2250,0.196,10.8039097083333,-15.6380161582663,2,4500,500,9,0.502518360079035,-0.221734809220657,-0.37110268736048,0.0386933893903513,0.758480765454324,-0.0795631674236819,0.161002296404239,0.734729490609027,0.247083147923666,0.0812097839731195,0.261365478635928,0.00234150718691632,0.0539111644399342,0.902614811386949,0.893355389452367,0.905979014979923,-0.227708859269404,-0.0133041985711807,0.340071384586774,0.251826130647193,0.30454698961386,2.73478655490935,0.109513221869943,-0.0448561741031926,-0.0126491157330705,0.00518217019923998,-0.00289280707453216,-4.6294524355581e-05,0.358689554632228,0.11220591071085,0.219716400700483,0.420405229660745,0.0454499692603689,0.107361543306499,0.0377188955858767,0.0840796323263058,0.0393549149641355,0.321071081358604,0.0373665979901699,0.185532087524481,0.0410493462066258,0.146912722613711,0.363889302513303,0.67376067508356,0.0864055457204451,0.14759741031516,0.240405055662648,0.339438399279178,0.0910256126020231,0.299999999999999,1.42319214502236,1.32786391405129,1.73419900924618,1.73173122748495,1.32767989567442,3.21918503104156,4.93612211586282,5.25229751568532,4.63721943817193,2.27948864520565,6.91050952187345,3.61214357036133,3.52943668408525,2.92781799227866,2.71189244122522,3.1501912862817,2.24197052832499,1.27680879337025,0.534145246351737
19,0.461911346285095,4500.00000000003,2250,0.28975,10.8956989583333,-14.936154937503,2,4500,500,9,0.5020599512545,-0.214318226837576,-0.371675201062606,0.0278324197130504,0.742173464984429,-0.0737348254645461,0.159202526300029,0.747439377520811,0.293711364276674,0.028749964915159,0.289942836019793,0.00567013468933463,0.0516884630649327,0.915149510353053,0.898709857064001,0.915217962000356,-0.228422148034363,-0.0181052971724347,0.341248152274171,0.243650674882918,0.300748937376121,2.73816399930529,0.0993793790227316,-0.0438802552423254,-0.0115062722363363,0.00411210822521284,-0.00416773290742317,0.000133447332698409,0.359436738203771,0.110695689986346,0.219819805098261,0.424934443275568,0.0459049537557161,0.102779546669115,0.0372167149551493,0.0809662645320526,0.038880199013873,0.313040579089346,0.0380546075854897,0.183226441783015,0.040880003626492,0.149926337317183,0.354995121059256,0.673561944515456,0.0825112278396111,0.140317409994114,0.238905142789175,0.34053736356985,0.086840777721093,0.299999999999999,1.45095425648192,1.33078093732539,1.72511098516381,1.70134855772165,1.31109803169757,3.29656837377912,5.23410510620552,5.37013508400932,4.55623936937957,2.1433353815072,6.72977251153228,3.56410117687344,3.58061165879453,3.10387589066386,2.69919221251801,2.97802956601871,2.35004184028582,1.29423636144255,0.534470895643036
20,0.498278991422617,4500.00000000003,2250,0.300875,13.90253875,-12.9587285074321,2,4500,500,9,0.509689809656976,-0.20946061183604,-0.368375270167081,0.0116619640098701,0.729373075468456,-0.0422880756207634,0.14595028219923,0.762390224113183,0.327197482961274,-0.0229919007877707,0.350232202593107,0.0103712936445429,0.0477355756564852,0.929785446715161,0.905945948754117,0.924651209964637,-0.188048810322889,-0.0255094956451176,0.346502752751082,0.218921597129842,0.299974050700023,2.75965845905478,0.0918201152637357,-0.0418031530541165,-0.0108821117240101,0.00220590499859514,-0.00491166213884613,0.000334750156969248,0.362497803960633,0.110305047255565,0.215503019521521,0.429350257215195,0.0451389720953551,0.0990292349455086,0.03724100914233,0.0775685208263045,0.0381357517551817,0.30360969520784,0.0389366845761947,0.182349374004956,0.0402443912529673,0.148310830517877,0.341239041572066,0.67537202305306,0.0783050957813625,0.136214188522328,0.234901668274085,0.345292544059994,0.0830240998030974,0.299999999999999,1.44680179786336,1.39562994009609,1.72756120626983,1.66993601909537,1.3167123968068,3.55280799017871,5.61206805617134,5.53709590317681,4.55751615830789,2.02225689659653,6.85713722015895,3.69699512081651,3.48812399142103,3.31475455416953,2.68862218110403,2.95878631143401,2.40225875444447,1.33951872689961,0.571326933650945
