param,mean,sd,q05,q50,q95
sig_gz,0.0368768756564053,0.00723054221843071,0.0268461978155249,0.035956530796321,0.0501615833482619
sig_k,0.0710083243516245,0.00460911045688276,0.0636786385760515,0.0708635425655131,0.0786549708499781
sig_gk,0.0353549389640833,0.00399298204212573,0.0292415755617125,0.0351334450799852,0.0420705764024823
sig_w,0.0573166620376947,0.00450484614133717,0.0502307314650044,0.0570918673947284,0.0651082738826359
sig_gw,0.0282040118804456,0.00334292412130696,0.023273701367801,0.0278871778722027,0.0339583244122313
sig_hpp,0.227642298680326,0.0292766270729541,0.181081418400539,0.226714978220331,0.277466930897224
sig_ghpp,0.0341535666927003,0.0065558618539467,0.0249280050834448,0.033400833627914,0.0457682055569872
sig_pr,0.17547980959353,0.0227492296903252,0.140085579905238,0.174813118696793,0.214967243285527
sig_gpr,0.0359634998087433,0.00644035542938169,0.0267376485805091,0.0352192206629534,0.0476880715243975
sig_xi,0.141609543287814,0.0398085470068665,0.0878392938332389,0.135748699442388,0.215710236433396
sme_y,0.26303370863013,0.0271844631379802,0.221801812955735,0.261859797516658,0.312832775977484
sme_pi,0.640974075754996,0.0406694633692056,0.577449511733763,0.638019385737961,0.712766949415614
sme_w,0.0580891116454533,0.00443885581047421,0.0509477726105632,0.0580453113103886,0.0655842322420142
sme_U,0.114387126419438,0.0111234448083434,0.096830500750051,0.114021265796084,0.133645199653349
sme_pr,0.22597244762833,0.0188136849595436,0.195789916148543,0.225056412711796,0.257592472422006
sme_hpp,0.360611854130259,0.0278473332677815,0.317302389865818,0.359717190034808,0.407950863564542
sme_k,0.0566979424529956,0.00465059810732498,0.049440672880971,0.0565933830205504,0.0646458751208575
sme_pieobs,0.3,4.44089209850063e-16,0.3,0.3,0.3
m84_y,1.0189365626471,0.34374413286383,0.542426652701152,0.98364417638997,1.64940973983425
m84_z,1.77655611027242,0.442238436358346,1.1049044069462,1.74570821731607,2.54443423621585
m84_c,1.73648663992989,0.317053269033671,1.28735163894429,1.70181508056401,2.32605985267402
m93_pi,1.76299607141444,0.196239784711379,1.46974751181476,1.74733739875222,2.1160198100508
m93_U,1.89869614200582,0.402579744084972,1.27014959374214,1.87418626277934,2.60112300086154
kapc_2021,2.38241201088649,1.45144925367354,1.07305204885584,1.89496428484107,5.41597827414626
kapy_20,9.99958315218333,3.45328960187341,5.58160933143969,9.4316797729996,16.3917939728404
kapy_21,4.37020347332431,1.53618699740932,2.22167657913053,4.1705269670844,7.24854825472349
kapu_20,8.51675407536564,3.22254550033436,4.41944160649436,8.04192313424512,14.4646593277524
kapu_2122,1.53991766262471,0.561934213470657,1.04986924479163,1.36481677198122,2.60940518679067
kappr_20,9.49248663148004,2.56968490650607,6.15928209529991,9.06289612816959,14.0670647402439
kappr_2122,2.59168452767924,0.726268675579728,1.67174447727865,2.44495302842022,3.97640313636908
kaphpp_2022,4.07483646296927,0.868115993794712,2.87580854742857,3.97510369378204,5.66600551182
kappop_2021,5.24206505437205,1.34527888787865,3.34015129016168,5.101533123841,7.66500326664304
kappi_2023,2.17860115987264,0.443089478436493,1.56355751330426,2.12604420493791,3.01197937992256
kapk_20,2.90176726523001,1.58794866837181,1.3374643097967,2.48254458430466,5.89320070113674
kapk_21,1.89510620486065,0.757188963921123,1.13201675906495,1.69074923034491,3.31039356757633
kapHyp_lm_w2020,1.54197685640076,0.307903017300874,1.04908514594995,1.52571117560543,2.06516832209044
kapHyp_la_w2020,0.475449092580881,0.478987942124351,-0.337479714545777,0.479296911375935,1.26938003948573
