param,mean,sd,q05,q50,q95
pistar,2.52596333258213,0.17757491727268,2.21003955052942,2.53069396256423,2.7865494034835
alphapi,0.105978675619542,0.0463052157118066,0.0408246942016956,0.101430614732329,0.191716044065444
phiy,-0.0371012615112805,0.0159505749835915,-0.0655326757490808,-0.0352903391905232,-0.0159353360499929
phiu,-0.00856715208511109,0.00224354506296305,-0.0126628157087682,-0.00843636616575914,-0.00508400415203428
phipr,-0.00822225060225273,0.00680314785265665,-0.0192811802751687,-0.00808564007701237,0.00328226055968932
phihpp,0.00646474887903554,0.0183256877602474,-0.0224039516789613,0.00599286493612811,0.0363362338474602
phik,0.000450367511197118,0.00147291043167669,-0.00194423713092093,0.000395168138357877,0.00302303688681988
sig_c,0.367913197192562,0.0317629202581441,0.319122897994226,0.366175925465348,0.421218686456094
sig_Ustar,0.0921044024035454,0.0116292654153076,0.0746314513624496,0.0914052105435511,0.112048089210398
sig_pie,0.210519647521522,0.0186791459523931,0.180040268955519,0.210340302903092,0.241616486112079
sig_z,0.32439143458088,0.031702422945272,0.271496449227229,0.324613350465778,0.378404123620879
sig_gz,0.0374129171050307,0.00643931801667717,0.0280306738064482,0.0367656789954996,0.048926944926536
sig_k,0.0725875959529202,0.00518309311494305,0.0646773144260249,0.0720731638678703,0.082161014462374
sig_gk,0.034776156062746,0.00392128269705279,0.0287387295838304,0.0345457847823815,0.0417221933010101
sig_w,0.0564581944938769,0.00440423429317831,0.0496117062548759,0.0561996310855842,0.0640999689180069
sig_gw,0.0303246059249087,0.00359661958065672,0.0251548320975065,0.0299076189862106,0.0367432013823455
sig_hpp,0.264193528581806,0.0325969748947079,0.212790101285327,0.263045184411571,0.320121405931758
sig_ghpp,0.0384134400793704,0.00830433772279339,0.0267726346513125,0.0372989458475186,0.0541888169944793
sig_pr,0.178623891820088,0.0232095528584949,0.142338937028513,0.177685265472561,0.219038490985891
sig_gpr,0.0348531824143028,0.00591960441343643,0.0259997559719469,0.0347183860771126,0.0452915696382983
sig_xi,0.115671542055886,0.02291928137913,0.0830793873093561,0.112971779477739,0.160223315197867
sme_y,0.269815918286685,0.0285142234076322,0.224602169580953,0.268794357130798,0.317357057029799
sme_pi,0.645589612464463,0.0374052389483291,0.585424722311321,0.645130634157015,0.710329933235431
sme_w,0.0551383290780037,0.00443376633461411,0.0485129102517628,0.0547887903233106,0.0629117907975684
sme_U,0.117380486424103,0.0116984784637353,0.0993372998655602,0.116223529740685,0.137618365059759
sme_pr,0.23539050646689,0.0216748471193365,0.201435988783428,0.234450353877037,0.272598647996354
sme_hpp,0.332844037126287,0.0289047549252302,0.28668659084549,0.331405567508913,0.382352848995134
sme_k,0.060405554670058,0.00427326790631713,0.0538014972461302,0.0601890811542989,0.0676133859817415
sme_pieobs,0.299999999999998,1.72084568816899e-15,0.3,0.3,0.3
m84_y,1.09021549695158,0.331438089176978,0.59872472187355,1.05768059012541,1.66842203446652
m84_z,1.98232346759301,0.404732903499192,1.37475895210312,1.9454961673277,2.71070661824516
m84_c,1.82551174753883,0.342245888374923,1.32465884460128,1.78885119630574,2.44392564158642
m93_pi,1.78337217641044,0.201580063451662,1.47690411481445,1.76678393920782,2.14882383538569
m93_U,1.69747026476932,0.437552959584239,1.04317080705524,1.65866990509277,2.4739448591414
kapc_2021,3.90558124780344,2.43376904940006,1.45566747691879,3.23081891987097,8.62034294593744
kapy_20,8.17951530882294,3.19609093479187,3.85356804612849,7.73503925689972,13.9694870386994
kapy_21,5.48482422141023,2.31576574968317,2.6957014164201,5.08098850610728,9.67359714524848
kapu_20,6.19807421057286,2.31291265029281,3.14211368258991,5.78687183573576,10.5590994665006
kapu_2122,1.36768824925243,0.333816849366303,1.04620322427735,1.27235238824486,2.03637222628036
kappr_20,8.41740054136019,2.43141132411622,5.3907113614035,7.99029186287968,12.5790897723359
kappr_2122,2.16023022155303,0.596857888326956,1.39795783904082,2.06498952226231,3.23295612971476
kaphpp_2022,4.60708252336633,1.11623805164078,3.01241107513364,4.44405243861609,6.72659104023105
kappop_2021,5.45058421230104,1.58486147469395,3.32226296027376,5.17013941496979,8.47898990496362
kappi_2023,2.16436454286566,0.394196025061796,1.61431038782447,2.10156389919866,2.89094116829897
kapk_20,2.9987520491398,1.63256257644141,1.36836053742984,2.57613062160912,6.0478466514044
kapk_21,2.2577835235056,1.05386170383302,1.22190033748731,1.93236684928879,4.39358458052535
kapHyp_lm_w2020,1.44938161779087,0.280172355123538,0.978909204028064,1.45147510082544,1.91698333826478
kapHyp_lm_w2021,1.2835206322253,0.409186180379941,0.626468765155686,1.29202163493285,1.97008069960328
kapHyp_lm_w2122,0.67109445186437,0.344121094718137,0.088175698421269,0.668349695106761,1.23838823574306
kapHyp_lm_w2021tot,1.26652493401568,0.377077989728692,0.629457724243667,1.27914237587063,1.86559822360198
kapHyp_lm_w2022tot,0.937537784356752,0.312994431070429,0.439083479882783,0.930653124670978,1.46264840546398
kapHyp_lm_w2023tot,0.806200029784118,0.393454470106467,0.183804936778526,0.798422438980575,1.48143101567441
kapHyp_la_w2020,0.569817973004263,0.441628580801905,-0.191120384392745,0.573253483778133,1.28140249342022
kapHyp_la_w2021,0.668443055236233,0.53360818622868,-0.212792326474428,0.664352147599935,1.51995138321521
kapHyp_la_w2122,0.803507047637927,0.471075375641844,-0.00713120833553174,0.817254367144856,1.56957220573771
kapHyp_la_w2021tot,0.626875245283091,0.517923929118004,-0.242122454288094,0.612255885564838,1.46177564444178
kapHyp_la_w2022tot,0.761965253457582,0.479878453599679,-0.0549770002706632,0.760611517258061,1.54555698877091
kapHyp_la_w2023tot,0.946328472921267,0.365223938040494,0.323043704102598,0.967488347279816,1.51103392935583
