stage,phi,ess_pre,ess_post,acc_rate,wallclock_s,lml_inc,m_stage,n_cloud,wf_m,wf_p,mean_gamma1,mean_gamma2,mean_xi1,mean_xi2,mean_rhoU,mean_theta1,mean_theta2,mean_rhopr,mean_lam1,mean_lam2,mean_rhohpp,mean_chi1,mean_chi2,mean_rhok,mean_rhow,mean_phisum,mean_phi2,mean_nu,mean_alpha,mean_gzbar,mean_gwbar,mean_pistar,mean_alphapi,mean_phiy,mean_phiu,mean_phipr,mean_phihpp,mean_phik,mean_sig_c,mean_sig_Ustar,mean_sig_pie,mean_sig_z,mean_sig_gz,mean_sig_k,mean_sig_gk,mean_sig_w,mean_sig_gw,mean_sig_hpp,mean_sig_ghpp,mean_sig_pr,mean_sig_gpr,mean_sig_xi,mean_sme_y,mean_sme_pi,mean_sme_w,mean_sme_U,mean_sme_pr,mean_sme_hpp,mean_sme_k,mean_sme_pieobs,mean_m84_y,mean_m84_z,mean_m84_c,mean_m93_pi,mean_m93_U,mean_kapc_2021,mean_kapy_20,mean_kapy_21,mean_kapu_20,mean_kapu_2122,mean_kappr_20,mean_kappr_2122,mean_kaphpp_2022,mean_kappop_2021,mean_kappi_2023,mean_kapk_20,mean_kapk_21,mean_kapHyp_lm_w2020,mean_kapHyp_la_w2020
11,0.0897628267452334,4500.00000000003,3150,0.279125,9.77185266666667,-9.26891596305786,2,4500,500,9,0.557445285149817,-0.231894111025203,-0.337141091649867,-0.095428365598713,0.748891214446819,0.08206033595951,-0.00644781523947111,0.661630478968282,0.159481650162762,0.12553357132687,0.424327673789213,0.0327973102603275,0.045611684215394,0.509820335052923,0.705013780202762,0.575506459260206,-0.150472422910462,-0.0393979353438243,0.342591647570679,0.277657527337656,0.292402715441594,2.63368801093703,0.295518494637044,-0.0494818220118374,-0.0191638454651787,-0.0117548151084642,-0.0149175398506699,0.00333855422728116,0.510620777284822,0.136286156544588,0.266024364505325,0.441856413186634,0.0519176299035302,0.192554856077159,0.0480747562613585,0.11642238214303,0.0426071589806945,0.329102732046042,0.039052221339956,0.242644075119555,0.0446247395654339,0.123376290547609,0.438468830427546,0.783287638515728,0.120777406052633,0.16921097710194,0.246837791779131,0.413632429974518,0.142323470410663,0.299999999999999,1.89315672457395,1.51629232349895,1.14820211759947,1.65429546006719,1.836904635922,2.97811219506622,4.0935034746636,2.75582034574808,3.88554568342979,3.05487259313332,4.89672121797157,2.37259674874421,3.78951257516145,2.37140723298322,2.40796639724101,5.10205108145307,3.21918671115565,1.22141822891704,0.85473072225
12,0.103258221624182,4500.00000000003,3150,0.2755,9.752896125,-9.25551779342006,2,4500,500,9,0.555700165964608,-0.234109949149217,-0.332655074102202,-0.106870850768584,0.737664645958155,0.0746517607357197,-0.00693810487736197,0.665117184642249,0.17569109749691,0.118133349925612,0.434511964796669,0.0366308192420205,0.0498982030112947,0.553965001185201,0.72111030716468,0.599127420493278,-0.125057713867019,-0.0420985952737401,0.342436417624445,0.277857882054288,0.306200996752502,2.63665980562639,0.278853427169195,-0.0508302646794428,-0.018162179458626,-0.0110616345083602,-0.00843112551764778,0.00360518676489976,0.500484555732113,0.133411291772701,0.268702654484714,0.441251378010963,0.0504725702389113,0.184959749377206,0.0487174283968988,0.113136644079982,0.0426334046630192,0.316733560668361,0.0388999553345085,0.238395127773436,0.0443261419104244,0.125776295109738,0.432195093198397,0.767864309959813,0.116904046237254,0.164471406109113,0.243635820155772,0.413694732626756,0.135972713976626,0.299999999999999,1.85756203410176,1.5561011300662,1.15890216179362,1.63118689896177,1.83183194364639,3.07473273741112,4.45732467638939,2.7141374246808,4.34161492907501,2.95239903177905,5.28170652706103,2.3878437279099,3.76274123977306,2.33082307679815,2.37021197897531,5.43319018301275,3.17084437745333,1.28767571553837,0.872603103102079
13,0.11668006058801,4500.00000000003,3150,0.264875,9.89608845833333,-8.77375758847736,2,4500,500,9,0.54097879003469,-0.236536043238829,-0.32722673134036,-0.122030773062034,0.733931938890408,0.0929236805404211,-0.0165848960238148,0.674246121181775,0.193154947589403,0.110067805719575,0.450878434016031,0.0335168131322093,0.0537541875504864,0.585436396383976,0.72903926677366,0.62844111910385,-0.0886939040461423,-0.0429353301748675,0.340727413244099,0.271481876392297,0.318072494862167,2.6493368448809,0.2620635885192,-0.0488020752204432,-0.0177175851713786,-0.0121558361928578,-0.00532116301966911,0.00339069223069811,0.493762680009721,0.131656689999259,0.267731200727038,0.4373010656985,0.0496403031627855,0.178949965421004,0.0488689410554255,0.109625814903965,0.0426702376319115,0.30803389179602,0.0389032130426383,0.233090380490878,0.0436467785965271,0.126798606408457,0.429298712369971,0.753807048481831,0.11239757340576,0.160856143016119,0.242385698625424,0.410756998920436,0.130919978623237,0.299999999999999,1.87650621510215,1.61137870078924,1.15418158767492,1.63623299604768,1.82504799937501,3.18489493092475,4.83975771898637,2.64209919507992,4.74777466197279,2.81704666653943,5.67160730347731,2.38489469688142,3.8317936016327,2.40358436820303,2.34580410733735,5.68441597830156,3.11910373609999,1.35140387769612,0.886740836785003
14,0.130475394054996,4500.00000000003,3150.00000000001,0.27525,9.84578375,-8.5779731047307,2,4500,500,9,0.527464495399025,-0.235223143317149,-0.307911341730431,-0.138919805406367,0.733919169331927,0.0969862788832141,0.00168436430381684,0.694070830019785,0.206459279177367,0.0892927179516518,0.494487673506836,0.0211127196458999,0.0615561713456015,0.624103966484519,0.709417668815023,0.664466013152908,-0.0723868122009466,-0.0427786303234258,0.339517432092382,0.258503530180685,0.333332225253999,2.66830765543792,0.244242320518137,-0.0434187598878092,-0.017266570019191,-0.011352719487425,-0.00218696983068285,0.003566086146914,0.486869665722417,0.128958642982438,0.264384506286389,0.425091130691475,0.0495794353909394,0.173789821432898,0.0487984599541074,0.10638127286236,0.0426534161668695,0.298608294459729,0.0390653473712412,0.226362452737873,0.0434255670606027,0.125586459338166,0.417584352315825,0.739326873163641,0.107121547218936,0.157898774935646,0.241868693479727,0.404907364609431,0.125412169641399,0.299999999999999,1.86500861144882,1.7155861269719,1.1165205847662,1.63830411986127,1.78885795226789,3.27220449662746,5.26152408366282,2.61965071776355,5.16595492272551,2.77413256540571,6.04874365815822,2.50950857174049,3.941067646569,2.36559824521485,2.30784073112226,5.69340258635218,2.96780179613146,1.40275345703042,0.8640242806781
15,0.146467375320411,4500.00000000003,3150,0.28775,9.930234,-9.45499824689909,2,4500,500,9,0.511055768020035,-0.233104464331787,-0.295368088237495,-0.153672659740285,0.716085985060126,0.0923054980625119,0.0224904375697555,0.697730513869909,0.206860078856643,0.0630687560390185,0.524913536896042,0.0038466946415043,0.0680000808350167,0.672642520113931,0.697480642920439,0.708436539056994,-0.0613668237802641,-0.0384814497828753,0.338506044162235,0.244043217156059,0.34793400185339,2.68879092134888,0.234041652015773,-0.039673255442566,-0.0167826567348251,-0.0121040627448406,-0.0010013104919067,0.00328986060092955,0.47984319761626,0.127772294019793,0.26209827279745,0.412387793989575,0.0486191159801821,0.170021684269545,0.0486919619393973,0.102790619893549,0.0426618784265151,0.290075945347379,0.0394164994751172,0.218579166118095,0.0431749793468216,0.124930414233976,0.406454318364726,0.723568065186279,0.102203942332546,0.154550997945143,0.241430573020706,0.398024827323845,0.12051890435669,0.299999999999999,1.84278043132312,1.7728095431501,1.09881283737857,1.62678012946109,1.76761679685432,3.3368403178485,5.54724189321737,2.62633525116114,5.42449332567165,2.71774125172578,6.43943259462157,2.52851164432813,3.98835263181478,2.50744362906985,2.27318307142712,5.62277336306877,2.85631298991297,1.42698006236228,0.856971623290369
16,0.164657770926386,4500.00000000003,3150,0.28975,9.818546,-10.2361575056528,2,4500,500,9,0.499994164891125,-0.229485962781122,-0.291228947272364,-0.156729151051571,0.709785475399734,0.0916623415525874,0.0353210148569625,0.722459029514343,0.215022839545502,0.0471377817531911,0.54737021040049,-0.00535372345791721,0.0717944636411539,0.716016954915215,0.701410632754773,0.751669448611345,-0.0577850829793099,-0.0338185358021761,0.33899062974754,0.234895493419946,0.362810854802286,2.70701451312157,0.219015240903547,-0.0370379001767668,-0.0158131997317541,-0.0109062164161268,-0.0023369925511215,0.00272665485644884,0.475223444166254,0.127659134301145,0.257585399555053,0.403736523229795,0.0487568991290692,0.165240269404991,0.0480001417020095,0.100645053568513,0.0423488024383792,0.286458431738931,0.0397055009654634,0.212169798094906,0.0429720040416348,0.123640476157009,0.398069677928514,0.712991497132816,0.0985448463218628,0.152066547991394,0.241346420847645,0.393924545732792,0.11714510038141,0.299999999999999,1.82730269859973,1.83782623514469,1.10580834276425,1.63047924090739,1.75807327095798,3.40382857800955,5.6805681361594,2.65817861255728,5.56567030105034,2.61157239170877,6.68122452131362,2.49217746343223,4.08168079569353,2.52802239299639,2.28426902729702,5.56679010379955,2.76301700427541,1.43849491157375,0.822481068379118
17,0.185790741733161,4500.00000000003,3150,0.29275,9.90905016666667,-11.3888726527163,2,4500,500,9,0.495452007343117,-0.233672287145828,-0.287780201259375,-0.159316104665318,0.703935002494576,0.0800473346094338,0.0460803594451433,0.739056368798368,0.215958772763621,0.0411397825113499,0.564126620033966,-0.0132417046502077,0.0742033954487911,0.73030347923911,0.733830422432139,0.777966662514662,-0.0631842387064577,-0.0349524594538461,0.338296616088042,0.23354206802879,0.363960855262332,2.69843160238211,0.209077769482062,-0.035888475287734,-0.0146484899477944,-0.0104624137988854,-0.00361179272684727,0.00264895924185882,0.472588443865159,0.125843614402152,0.255744315239409,0.398750642314675,0.0497052386577052,0.159932198358182,0.0473698066068661,0.0982532024578048,0.0417565562975864,0.278113764183984,0.0398161142096449,0.207820034774632,0.0429803786532692,0.123856587205826,0.387556364411271,0.709341171308598,0.0959114379615511,0.150852895915949,0.240632796459321,0.392149109094905,0.11337268110405,0.299999999999999,1.76332286104138,1.87001560697944,1.13264001056516,1.61975234995646,1.71243134817186,3.43453876531242,5.45770238495944,2.62823792418593,5.66661622854066,2.54331740676834,6.69696570893506,2.39849035514871,3.99416285457699,2.57740644029433,2.28709304093856,5.15912409610926,2.77053529242406,1.41219332782594,0.790927956067474
18,0.207710169060678,4500.00000000003,3150,0.281,9.83846025,-11.3492762880892,2,4500,500,9,0.487479951037314,-0.244057445490752,-0.280942937687639,-0.158779808301678,0.705104426732651,0.0879618622284668,0.0451514831314081,0.752867041326018,0.230880932765928,0.0346643283404234,0.552078399756802,-0.0151969763938063,0.069696816659652,0.756261650677706,0.771782685183236,0.794433241988202,-0.0545485786359662,-0.0390437155012196,0.33988401002039,0.236174169515466,0.360600876494985,2.69065278989077,0.20136985765017,-0.0358262380943557,-0.0139607777197361,-0.010381432571701,-0.00362428362807461,0.00247563835612994,0.469450274755387,0.124293871700132,0.254793368006465,0.396440216607444,0.0504664962563918,0.154896875453164,0.0462531815826889,0.0957324637813992,0.041144089944355,0.273196297272183,0.0391756743476855,0.204946727296489,0.0423144427350362,0.125299195290532,0.380189635204247,0.706766139834724,0.0939109824406026,0.150330817588094,0.238988646334298,0.386465782901329,0.109770926780878,0.299999999999999,1.67343519350114,1.88876547349007,1.18074693428182,1.63151642763622,1.70227321925477,3.43678339082443,5.47235816558681,2.6385555260227,5.72267623517861,2.55623269193422,6.58894073344297,2.29980071111345,3.91255030889947,2.63554142429566,2.34219322387459,4.93528891465124,2.74489215689014,1.39697454619892,0.740586208633563
19,0.230925114457329,4500.00000000003,3150,0.281125,9.81612054166667,-11.5352701666126,2,4500,500,9,0.488086657206742,-0.25120080663991,-0.279245615352203,-0.147243021093663,0.709559437064402,0.0925464100206139,0.0392625174650687,0.758866558901783,0.250940283352965,0.0272507762798502,0.53680358821083,-0.0164975007454466,0.0672960828745906,0.778349467374354,0.808666543887834,0.817928140722731,-0.0544642355539985,-0.0405301189735512,0.339532139567549,0.245253966166102,0.346060410495656,2.6766709324157,0.193109286531886,-0.034387859300514,-0.0135073732916622,-0.0104494983809924,-0.00325350847375451,0.00286992827375745,0.465581214419381,0.122373151175872,0.253277545623725,0.391928094109878,0.0508034095286321,0.149399310867244,0.0454908920460914,0.0931903874117426,0.0405259428294914,0.265982781404423,0.0388363659244601,0.203818464459406,0.0413829001011577,0.127534000576165,0.370639160576787,0.70132900163375,0.0920972856521024,0.149172436647449,0.23830846574921,0.381374320184292,0.106300837426936,0.299999999999999,1.6484495362306,1.88075358857445,1.23238929223954,1.63762242000844,1.70406868209925,3.45281316705922,5.31574970148165,2.63804154063958,5.63957965890916,2.5630960560931,6.47068253119516,2.25230589198846,3.84626430470202,2.73117629851175,2.31409615784053,4.77229730825063,2.7354061917016,1.36939709720182,0.686820466050848
20,0.25376912658838,4500.00000000003,3150.00000000001,0.277375,9.83742616666667,-10.9093051626392,2,4500,500,9,0.493140030331091,-0.258406937303721,-0.270383248184341,-0.136210500523109,0.713333091633398,0.0979034003259805,0.0289085886580073,0.770440106342775,0.27368092461971,0.0120549758155683,0.520837331041147,-0.0121532151667591,0.0594924431439951,0.797365912201429,0.847697657287078,0.82583011119798,-0.0434312541873328,-0.0440524745161117,0.340371849477652,0.253461486468925,0.335549320307695,2.66461332996875,0.180676186384985,-0.0325542470553508,-0.013253243451359,-0.00991023227222093,-0.00334806125026425,0.00300439504631995,0.463674407102007,0.120670317035596,0.251637928548153,0.393600665373318,0.0508892688992432,0.143268774412781,0.0455300681969236,0.0905655472237066,0.0401023243635414,0.260578045332333,0.0388185239192123,0.202160098896919,0.0404447390030053,0.130023296873035,0.360721456688805,0.6986325196086,0.0907368257932069,0.148485592319255,0.236208276626065,0.377958139497227,0.103487656634561,0.299999999999999,1.62037474331585,1.84034178451494,1.29926136101995,1.64520744793737,1.72457684242064,3.55624875571323,5.19070549141492,2.5782008711355,5.71023757847913,2.52868741596481,6.56466097702136,2.21803835475289,3.83536909531405,2.76163233354779,2.29099314444345,4.56513565997492,2.74151977235745,1.35536082371187,0.649766138704223
