param,mean,sd,q05,q50,q95
kapHyp_lm_w2020,1.42366526025746,0.109726335170318,1.24162295895951,1.42726003624213,1.60447480608763
kapHyp_lm_w2021,0.948207343256854,0.133441882765385,0.747927432819724,0.939555231431336,1.18439265643432
kapHyp_lm_w2122,1.08462103574319,0.0955323024412365,0.914539374982294,1.09411190321897,1.2299980357466
kapHyp_lm_w2021tot,1.09809214918664,0.211542329393626,0.719177364849904,1.11913625187358,1.40918411261947
kapHyp_lm_w2022tot,0.812022876807982,0.17553059477506,0.518227520376707,0.817721999722912,1.09700777628336
kapHyp_lm_w2023tot,0.920334791425674,0.158634670103204,0.680163598441395,0.906471213509966,1.19507498919396
kapHyp_la_w2020,1.00347690964369,0.177695003742623,0.716949388469665,1.00753915061306,1.28558035334678
kapHyp_la_w2021,0.279206864964224,0.140074679650447,0.0583460287500907,0.272960677827114,0.545990814984802
kapHyp_la_w2122,1.03621709882575,0.319117439492079,0.584128319010873,0.98985538243305,1.64452812946873
kapHyp_la_w2021tot,0.666118262005892,0.206249202933934,0.34508062077943,0.663563517734775,1.01395826734286
kapHyp_la_w2022tot,0.621112318750787,0.154621100636121,0.365815989434037,0.630915079995804,0.845292410074369
kapHyp_la_w2023tot,0.989595101713934,0.120613425475849,0.79790350715962,0.988042629158304,1.18655121829462
Lq_pie_Ustar,0.0351596893016517,0.0965127523941572,-0.103445075706069,0.0428540335766723,0.198599175412756
Lq_zstar_Ustar,-0.401595463265143,0.25124064091497,-0.779873181197878,-0.42135279044716,0.0365310982024459
Lq_gz_Ustar,0.00328257942995772,0.0508529371530826,-0.0720955265516999,0.000366763660239646,0.0860207496221984
Lq_kstar_Ustar,0.0291877874892446,0.0452660792310786,-0.0357259973642444,0.0309200498699804,0.0981318962592284
Lq_gk_Ustar,-0.182354076917906,0.0731376512540652,-0.29779671196804,-0.175482409719179,-0.0391608928083359
Lq_wstar_Ustar,0.00755356196806339,0.0428945864872766,-0.0837033342575428,0.0196979858081287,0.0590783276948982
Lq_gw_Ustar,-0.107346972961068,0.058337625621816,-0.177911666438191,-0.124349331847448,-0.000175507893570098
Lq_hppstar_Ustar,0.0928699008319456,0.117664421494253,-0.0977631387193502,0.103171990363141,0.326005603552688
Lq_ghpp_Ustar,-0.0361922531616528,0.0526975076127788,-0.110493684275653,-0.0464405614922792,0.040006211974092
Lq_prstar_Ustar,0.045711698191776,0.083478077349788,-0.0396081007850029,0.0286928786328604,0.154858222546538
Lq_gpr_Ustar,0.0814840463554351,0.0720715094319635,-0.0373512394207973,0.0934001794843686,0.18487567956847
Lq_xi_Ustar,0.216252926757982,0.174589545227788,-0.080219497369818,0.235023127634619,0.475897837581885
Lq_zstar_pie,0.0175737226216971,0.084438948906341,-0.105506428161714,0.00633013662522919,0.173766322956031
Lq_gz_pie,0.00135548189597249,0.0305747039445334,-0.0445989596730973,-0.000475901682055219,0.055179160629204
Lq_kstar_pie,0.0800378392231633,0.0689944195901615,-0.0543691567285161,0.0936105680419312,0.166983103375369
Lq_gk_pie,0.0177392301431856,0.023063564884155,-0.0191015331154894,0.0189454780999513,0.0572232366218836
Lq_wstar_pie,-0.00781052039150685,0.0302730042941363,-0.0840923205440331,0.00213635322681495,0.0157752432735103
Lq_gw_pie,0.0478176392545647,0.0271571439411268,0.00444351784132673,0.053035312356064,0.0967289365257853
Lq_hppstar_pie,0.0174013397701159,0.0563904856913501,-0.0427923800886972,0.00377858676904495,0.131299573912274
Lq_ghpp_pie,-0.00219759207335099,0.0433193583968942,-0.0682459096716033,-0.00206125010415283,0.0647881718934199
Lq_prstar_pie,-0.209591073196817,0.134334766729679,-0.458049177787522,-0.226863421786242,0.0409128566480384
Lq_gpr_pie,0.0739956803420291,0.0511584991725822,-0.00756448020600915,0.0789749804461923,0.149474530937207
Lq_xi_pie,-0.00642787308374208,0.0385599686491045,-0.0509458954928617,-0.00494216429824252,0.025422109025089
Lq_gz_zstar,-0.00179220993233553,0.0344989179113517,-0.0457204669098658,0.000666370113963955,0.0524660486870036
Lq_kstar_zstar,-0.0291545828388187,0.0442906266820962,-0.0867732703516674,-0.0343838038847202,0.0501485725594513
Lq_gk_zstar,0.0037540464401933,0.0198058741215591,-0.0113424422214202,-0.00214961584456622,0.0452174428163661
Lq_wstar_zstar,-0.0071994344427876,0.0238783198073346,-0.0349577661083095,-0.0112500425577306,0.0399769057587264
Lq_gw_zstar,-0.00959489430162335,0.0310228744073512,-0.0572227621131488,-0.0110602382291129,0.0457437431663198
Lq_hppstar_zstar,-0.0215346007720684,0.0742119315658133,-0.167739983933099,0.00138892478649219,0.0243674799197917
Lq_ghpp_zstar,-0.00621376559408076,0.0366950403343728,-0.0857155701204393,0.00709762574776573,0.0294986183098457
Lq_prstar_zstar,-0.067127141421722,0.122867734685099,-0.416747616791256,-0.0286021663471155,0.0139590649682264
Lq_gpr_zstar,-0.0226103237144484,0.0427018297177001,-0.0831804369627889,-0.0294740559982668,0.0516896491893937
Lq_xi_zstar,-0.124226455246898,0.196745214158921,-0.542598160134023,-0.146489748101816,0.183049714837398
Lq_kstar_gz,-0.0953161494000574,0.0661978729716735,-0.182022950177496,-0.117831257302859,0.0140973789506501
Lq_gk_gz,0.263612442126698,0.227819116652165,0.0164059906939173,0.209260351104454,0.803639315088823
Lq_wstar_gz,0.0126833371323931,0.0380342716438621,-0.0357644461459991,0.0141119844938583,0.0601722432049588
Lq_gw_gz,-0.168101899382621,0.133886160466282,-0.412509692851046,-0.167945186189846,0.0363535040869615
Lq_hppstar_gz,-0.237355870386625,0.148050620671555,-0.512042265989797,-0.260702682619914,-0.0057399845103223
Lq_ghpp_gz,0.349439391775402,0.285847670453187,0.00563073398777827,0.308579616544056,0.866801860648894
Lq_prstar_gz,-0.183729214252847,0.181604265229392,-0.56286177538065,-0.144077164185836,0.0206357150364639
Lq_gpr_gz,-0.340006951470789,0.212533924248519,-0.627783415161774,-0.391297017281687,0.03187835099424
Lq_xi_gz,0.357723138453892,0.217518503788637,-0.0400619691957996,0.419006161041404,0.702710429775109
Lq_gk_kstar,-0.0766549799831361,0.190166095556877,-0.504438399158969,0.0132928918089451,0.083777602047463
Lq_wstar_kstar,-0.19366323303753,0.145575684915524,-0.41874441709918,-0.169548408983248,0.0210565627849842
Lq_gw_kstar,0.045141676094498,0.0635206125531975,-0.0868962099426974,0.0621284438304446,0.137063232814584
Lq_hppstar_kstar,0.0912005883808275,0.105067109024372,-0.0451164241618057,0.108175279646572,0.24330836980954
Lq_ghpp_kstar,-0.0202719310842079,0.0646533246071049,-0.151163043245674,-0.00903896310641221,0.031127564772804
Lq_prstar_kstar,0.0238942588287376,0.0414430849315951,-0.0276972711998223,0.0260998294030992,0.0748483125112783
Lq_gpr_kstar,0.0397791819929789,0.0571607061907033,-0.0386237858531048,0.0456154222415383,0.103023089036198
Lq_xi_kstar,0.0201122825760995,0.0808040529387773,-0.0893212592008774,0.00851045158239062,0.156859382364374
Lq_wstar_gk,-0.0140065562225225,0.0405037803740652,-0.0880864042641238,-0.0102513799695071,0.0279143445939375
Lq_gw_gk,0.019171208092565,0.0773612407728295,-0.0952748728252595,0.0126946701435318,0.119524932155711
Lq_hppstar_gk,-0.0153095939641474,0.0587255495491739,-0.129955305492968,-0.0113987745082177,0.0474133955774673
Lq_ghpp_gk,0.369161845653607,0.191705155597323,0.0557698897536624,0.406618817382301,0.663284768403046
Lq_prstar_gk,0.10040084889563,0.117295085594768,-0.0642537200949271,0.105816375617091,0.289283955835875
Lq_gpr_gk,0.119218716278597,0.129230814768759,-0.0841953367067684,0.137681123513745,0.331201436911102
Lq_xi_gk,0.353788085115482,0.158121015062522,0.0870627075631897,0.383930648932658,0.616755136788456
Lq_gw_wstar,-0.158853048152584,0.156301393068346,-0.485538551731846,-0.110577276534489,-0.00766069353576204
Lq_hppstar_wstar,0.00221650332801784,0.0402060403354271,-0.0485819495726431,0.00458418395791766,0.0407996859294659
Lq_ghpp_wstar,-0.0631559153876026,0.128072689015462,-0.210055330496113,-0.0970482626028936,0.246740779874654
Lq_prstar_wstar,-0.399904407291149,0.248697737320999,-0.764184837856648,-0.39182043840897,-0.0271044971605019
Lq_gpr_wstar,0.259375601658527,0.144026822005541,-0.00811326345179935,0.280460390241107,0.465647608622499
Lq_xi_wstar,-0.199251646209156,0.162192178723643,-0.415369150847999,-0.241798399986255,0.0715436929197646
Lq_hppstar_gw,0.042019616819545,0.0962069775771372,-0.0543601583916946,0.0194960590264358,0.223812397512376
Lq_ghpp_gw,-0.00308113850962207,0.071215554961427,-0.0760223643354758,-0.0033433102943973,0.0977093158234846
Lq_prstar_gw,-0.465892044190837,0.276370374731189,-0.828088478797431,-0.547458381836128,0.0688153493551974
Lq_gpr_gw,0.0155742221926277,0.0606840278788903,-0.0510511348358005,0.0197926251892484,0.0852361000798675
Lq_xi_gw,0.0651777773281294,0.0846314347772441,-0.0608142264406674,0.0662759906209445,0.193033163044184
Lq_ghpp_hppstar,-0.087612391279291,0.0578082864718942,-0.163660881976713,-0.110044179805794,0.0275429853879474
Lq_prstar_hppstar,-0.100551722569722,0.128475277243602,-0.259605928806901,-0.137443699796955,0.113814720385705
Lq_gpr_hppstar,-0.010331452562412,0.0452405995846712,-0.0598637250650389,-0.0211990092954162,0.0888363834339167
Lq_xi_hppstar,-0.0440752120396016,0.145830208318018,-0.191342359165797,-0.0793054305309851,0.203391675406903
Lq_prstar_ghpp,-0.0568590752886661,0.0950145759775693,-0.22129542562089,-0.0466473815817428,0.0940932949217108
Lq_gpr_ghpp,0.126691601999014,0.191611594929011,-0.24471925787462,0.116258086241916,0.375198094292273
Lq_xi_ghpp,-0.209836635600056,0.275324761033447,-0.928322705092503,-0.119917877151364,0.0475066168095034
Lq_gpr_prstar,-0.0249038917702332,0.0405496439035176,-0.0945601730735995,-0.0178905953649455,0.0304133805374684
Lq_xi_prstar,-0.125707347050444,0.109587269971936,-0.297943775905058,-0.118432751393753,0.0245311404063973
Lq_xi_gpr,0.124864461599572,0.10601079764788,-0.0100464111692125,0.132973089954284,0.303127183838501
Lr_pi_y,0.0179670202168725,0.055514519278519,-0.0248504574408818,0.00799525237982917,0.125986409942877
Lr_wapop_y,-0.00296983107020879,0.0232833220690908,-0.0451987820630217,-0.00433103786114469,0.0324468130845135
Lr_U_y,-0.0458324047540469,0.0455964137978612,-0.124156473802881,-0.0433333288358949,0.0290521883359397
Lr_lpr_y,0.0577147036130406,0.0574161707544168,-0.00802927261274822,0.0467996545880591,0.162447798404767
Lr_hpp_y,-0.0129625012393751,0.04245480305008,-0.0585014494795574,-0.0232826910800395,0.081068385195692
Lr_k_y,0.0132474531951912,0.0253532424352819,-0.0403459293772586,0.0182002524067412,0.0422315746266241
Lr_pie_obs_y,-0.0835527479539379,0.0552405450644516,-0.162254890008594,-0.0808287582864065,0.0078931890861329
Lr_wapop_pi,0.00247464566034182,0.00744801422573851,-0.0111444059711265,0.00400547023092172,0.0130547558835273
Lr_U_pi,-0.0121354488376164,0.0214453330374311,-0.0415744812612489,-0.0141433337362069,0.0304477373693544
Lr_lpr_pi,0.0121414465974157,0.0241553905902538,-0.0261310648285535,0.0075335150883414,0.0515294143501649
Lr_hpp_pi,-0.0376398501732363,0.044480782281191,-0.102522557824782,-0.0489754123350334,0.0334881563656001
Lr_k_pi,-0.00374084535488743,0.00830210533217634,-0.0144715606371973,-0.00529765174924214,0.00930218085493389
Lr_pie_obs_pi,0.00164889554142148,0.027498217763859,-0.0419159809696378,-0.00166842357097502,0.0383673672305528
Lr_U_wapop,-0.164533476933239,0.158853144201401,-0.407029798171606,-0.176163026731615,0.0693817249460662
Lr_lpr_wapop,-0.107936116247624,0.2536313742703,-0.869599563409396,-0.0290473302482619,0.0171364422648207
Lr_hpp_wapop,-0.45931559820613,0.397440664323946,-0.886315073280617,-0.603539923653523,0.321960889203565
Lr_k_wapop,-0.0336490877879204,0.0477189828007155,-0.11115631585217,-0.0295051012387175,0.0162793766937793
Lr_pie_obs_wapop,-0.0332353128860938,0.123557650641311,-0.343001846635695,-0.00110320644076679,0.058564362237753
Lr_lpr_U,0.299279869695049,0.264650579724236,-0.18422052110933,0.409237450712003,0.616047019163634
Lr_hpp_U,-0.00322228533081661,0.0313737603409551,-0.0283200152022532,-0.0036793317513058,0.0229701543740252
Lr_k_U,0.00772914215572847,0.0392014028404888,-0.0665305316805898,0.020254203296141,0.0501815482297853
Lr_pie_obs_U,-0.00993748469499068,0.136496958039578,-0.307692619174979,0.031939546250926,0.111445816291399
Lr_hpp_lpr,0.0272560430484639,0.0905793005978025,-0.0660583235628312,0.00408633979945554,0.185324876109761
Lr_k_lpr,-0.00548306993527989,0.0224564790836473,-0.0330002477947848,-0.0126369134954109,0.0444227748292121
Lr_pie_obs_lpr,0.0283987290587626,0.0746828196154639,-0.0928977001798759,0.0202738542100587,0.148465179286429
Lr_k_hpp,-0.00354922630041274,0.0181207363498542,-0.0324539493560858,-0.0057986849725017,0.0324038420221138
Lr_pie_obs_hpp,0.0716048596486084,0.0532795748633066,-0.012236867662712,0.0818405865257116,0.151895188149563
Lr_pie_obs_k,0.0297887110317095,0.0493425770080756,-0.019544393762096,0.0298768280055095,0.107331588732817
hs_lam2_001,4.8343360978327,13.4243460388566,0.04472805975824,0.785547779927962,23.1057813278262
hs_lam2_002,33.429176019401,36.1926709327072,0.136741314563492,16.4895829524457,100
hs_lam2_003,2.41328605998209,9.57513436017059,0.0025,0.241518855546439,9.23747179175362
hs_lam2_004,2.54213676927135,9.3895563124388,0.0309255429219989,0.422365175300771,8.90176876800774
hs_lam2_005,13.7615204480467,23.1678542555968,0.467870252949649,4.66125007808905,78.66355270551
hs_lam2_006,2.16306077040826,8.02158334112705,0.00637458126968,0.251315650686298,9.12654790382935
hs_lam2_007,7.26898157390281,15.417319452282,0.147118906716305,2.09937938370821,30.4118626490116
hs_lam2_008,7.46136541795579,17.5257089038896,0.0497329864906827,1.65445731549698,34.7889781002233
hs_lam2_009,3.14640972274377,9.83279903524789,0.0210578994753361,0.590124707149241,12.8938603078864
hs_lam2_010,3.70437503401597,12.3338844774514,0.0342131967593103,0.567777424158053,15.1143115078664
hs_lam2_011,5.96245114546793,14.5906161488744,0.0617807328995922,1.56166859911851,26.610218612692
hs_lam2_012,16.8857833984146,26.4566255220699,0.172351284759099,5.92855012633009,100
hs_lam2_013,3.12804441310069,11.7702443652525,0.00414934727626584,0.204387755247885,11.794672455047
hs_lam2_014,1.63856708954946,7.61884213416825,0.0030355753873515,0.188165729201088,5.295547221015
hs_lam2_015,5.87554408756029,15.1852956690317,0.0689625660268825,1.42573609694448,25.0113578772532
hs_lam2_016,1.60869881151315,7.14573394722731,0.0085524085030229,0.208772605064309,5.4465885029755
hs_lam2_017,1.12517544293145,5.99548554033726,0.0025,0.0700117822621508,3.78874618344458
hs_lam2_018,3.72336562427587,11.3091713942462,0.0655875718523792,0.820006919913548,14.5637693632789
hs_lam2_019,2.50617312998049,9.5548913008676,0.00477318314241239,0.263010391892288,8.88169013263885
hs_lam2_020,1.39792207775223,7.0164652715671,0.0025,0.0537644798589887,5.12963160246334
hs_lam2_021,14.7510095235225,24.1755346207847,0.458579097653428,5.04759692558786,91.0398174944999
hs_lam2_022,5.42790582970297,13.4644699904491,0.0634680084228558,1.40735678162201,22.8744234559752
hs_lam2_023,1.46055826600519,7.1759316124747,0.0025,0.0849154896567378,5.24329945848916
hs_lam2_024,1.27005335589898,5.25884347764197,0.0026644654622988,0.15711834768708,5.16908257354031
hs_lam2_025,3.55928753666928,12.2558750397329,0.0176357402995626,0.565282851611836,13.0928871582971
hs_lam2_026,0.9244703691015,5.36324620903239,0.0025,0.0458583759984171,3.19292910989804
hs_lam2_027,1.82802163450199,8.12423332851687,0.00773901240183624,0.186370783842253,6.03942734832554
hs_lam2_028,2.14319072819382,8.89851211838063,0.0105054046181549,0.302163781196967,7.49504756914876
hs_lam2_029,2.49565398093405,10.1721750737296,0.0025,0.144817204038927,9.30031232774357
hs_lam2_030,2.10986806118259,8.33195127122345,0.00721133063672947,0.264108796120414,7.63282466560331
hs_lam2_031,4.6977509434262,14.9594826271834,0.0194538252889811,0.518012851908404,21.8276467804864
hs_lam2_032,3.31953539143989,11.8467855466896,0.033705699778228,0.503425506280799,11.2370156369988
hs_lam2_033,11.5541553299557,22.0984017923722,0.0947883337090386,3.12506109174143,70.1197725205754
hs_lam2_034,6.79608995741357,15.1182624827359,0.0989071434068676,1.85879458532386,31.4425445582914
hs_lam2_035,8.9558755261642,19.650394686015,0.121819944271506,1.86282146093377,51.3021387155594
hs_lam2_036,1.82492684527516,7.57653908664097,0.00878664696115273,0.226447679885699,6.62530228695612
hs_lam2_037,6.36052295790694,16.3606110764027,0.0846203569500228,1.27937652123862,29.2445447522949
hs_lam2_038,18.6071702557238,26.823855351595,0.332605979707963,7.05280192588562,100
hs_lam2_039,11.4396151515087,22.0307193133456,0.149122216274114,2.96167950255815,65.6326616868663
hs_lam2_040,16.9285735805933,28.0314133887805,0.247217234739439,4.45290003136658,100
hs_lam2_041,12.0383994335026,21.6866634596627,0.0907902430793159,3.51709166481555,66.1705004911685
hs_lam2_042,32.3420461030609,34.695118732643,0.373587820037656,16.6730686772963,100
hs_lam2_043,10.7046714445712,22.4093458585171,0.0812219493356961,1.72240517163922,71.1739585203901
hs_lam2_044,14.8078501313177,24.5544889925615,0.170187508337108,4.55634680858772,91.1024873569476
hs_lam2_045,5.02610449324914,13.4927302112148,0.0701647906994998,1.1292552747404,21.7572233162405
hs_lam2_046,7.22568180117454,16.8641052791743,0.0303588693859225,1.76109634477112,33.1029082208828
hs_lam2_047,2.13867878889913,8.93267667928528,0.00499326074989967,0.178736845723477,7.64139226056397
hs_lam2_048,2.19756970503804,8.18661196718548,0.00733352960705572,0.406356872824797,7.54624938891569
hs_lam2_049,3.84613712395765,12.4882260215031,0.0397283665550769,0.66489898550921,14.5613221241082
hs_lam2_050,3.63629592865367,11.2919558240082,0.0109214003727519,0.596000142458824,17.39430504251
hs_lam2_051,2.10981528296837,9.02104152524718,0.00455442498646974,0.184744549189501,8.09905946722223
hs_lam2_052,2.08525431964415,9.06010219183421,0.00298655790839515,0.210239262522998,7.13286779277216
hs_lam2_053,2.2975462686166,8.61125575564463,0.00927285100135063,0.284590555771138,9.51450793242421
hs_lam2_054,13.9823001621362,24.3047110549925,0.341195450238536,3.876584544488,92.0538046008757
hs_lam2_055,8.86726770666656,19.1386402815836,0.054226550305741,2.04804247419122,46.5616999021512
hs_lam2_056,4.98400283938253,13.8730163660493,0.032522551491222,0.992820959167016,22.7224117987049
hs_lam2_057,30.3927287213716,33.2708592704683,1.11919569268073,15.2406439648168,100
hs_lam2_058,12.4795011087728,24.1682298281039,0.147725650005948,2.5861347280064,88.6873847959773
hs_lam2_059,1.82257713065224,8.51421368476861,0.00326881001934079,0.139402428311704,6.22898678280677
hs_lam2_060,8.77408098620817,18.5262775003307,0.195817554402805,2.17526933336831,46.7165151790234
hs_lam2_061,31.5400465221182,34.5087995708374,0.555974003197528,15.9613860999661,100
hs_lam2_062,22.0080065012652,29.4672457931995,0.363269956963278,9.02559213515306,100
hs_lam2_063,15.1101632531008,24.5199028794074,0.193983379961605,5.04544265913935,84.9068858055088
hs_lam2_064,4.29254298944021,13.4847383223725,0.0233121187613684,0.48729522638545,19.6251694567761
hs_lam2_065,1.56170852536871,7.71974250260328,0.0025,0.0949141697956682,6.08252181479283
hs_lam2_066,40.9932237664574,37.2983881098091,0.456757465355993,26.8470426238107,100
hs_lam2_067,1.4895935809148,7.05991983277564,0.00311452504931293,0.132326031557468,5.26737614274029
hs_lam2_068,6.19423214783502,15.9346668835004,0.0452098371769226,1.15405846834259,31.1493059893746
hs_lam2_069,6.7769081165464,16.2007318568034,0.0849973267065672,1.73348516587263,31.0508959736739
hs_lam2_070,9.2689459928794,19.0166948180932,0.133945981814764,2.57431037277136,41.8648105930103
hs_lam2_071,2.58644549331819,9.34532494069589,0.0113288938903777,0.424272113387738,10.4372669994495
hs_lam2_072,7.25355002331066,18.0455770666229,0.0954936531968325,1.47840001709847,34.842723909748
hs_lam2_073,5.57169526312798,15.4136358066004,0.0368713267500677,1.09859715326618,24.0529490135096
hs_lam2_074,6.60019936440899,16.5349739290256,0.0677620665491562,1.36927724034072,30.3998441613375
hs_lam2_075,17.4869166863704,30.5206105783362,0.170329320230524,2.84556019713462,100
hs_lam2_076,2.53532960770771,9.29113016595229,0.0226519283550791,0.391118633071273,8.79373296122075
hs_lam2_077,9.3271592466017,19.2717151788201,0.105419902145056,2.26454853522351,51.1904700055584
hs_lam2_078,9.45167726885843,19.0305833647595,0.0534234895022856,2.59911718580528,45.9962440285534
hs_lam2_079,2.7506498968074,10.2933232215447,0.00466864644664342,0.220676884835044,11.6602860906416
hs_lam2_080,2.15091629246153,7.81656285125838,0.0105547738631466,0.368445194335524,8.22935923848183
hs_lam2_081,4.9891298121694,13.8267360818005,0.0604090015360667,1.04008069666303,19.7792872118632
hs_lam2_082,5.81119541090829,14.6539577504152,0.0966560856522742,1.23439392723499,24.3736729823989
hs_lam2_083,3.58334263912711,12.2279742531536,0.0443806625284145,0.6141962895186,13.6119633576254
hs_lam2_084,2.20959712651755,8.56819394569831,0.0222369232800144,0.394359460855548,7.75098861420228
hs_lam2_085,8.0590030331847,17.5608891015917,0.157325419456499,2.36176171888252,35.8568217309796
